"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 29 01:19:38 GMT 2022","Thu Dec 29 01:19:39 GMT 2022","1318","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 01:19:36 GMT 2022","Thu Dec 29 01:19:38 GMT 2022","1622","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 01:19:46 GMT 2022","Thu Dec 29 01:19:46 GMT 2022","419","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 29 01:19:49 GMT 2022","Thu Dec 29 01:19:50 GMT 2022","969","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 29 01:19:54 GMT 2022","Thu Dec 29 01:19:54 GMT 2022","476","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 29 01:20:36 GMT 2022","Thu Dec 29 01:20:36 GMT 2022","455","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 29 01:20:39 GMT 2022","Thu Dec 29 01:20:40 GMT 2022","553","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 29 01:20:01 GMT 2022","Thu Dec 29 01:20:01 GMT 2022","411","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 29 01:19:41 GMT 2022","Thu Dec 29 01:19:42 GMT 2022","1379","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 01:20:03 GMT 2022","Thu Dec 29 01:20:12 GMT 2022","8715","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 29 01:19:59 GMT 2022","Thu Dec 29 01:19:59 GMT 2022","400","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 29 01:20:15 GMT 2022","Thu Dec 29 01:20:17 GMT 2022","1583","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 01:19:50 GMT 2022","Thu Dec 29 01:19:51 GMT 2022","838","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 29 01:19:27 GMT 2022","Thu Dec 29 01:19:30 GMT 2022","2565","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 01:20:44 GMT 2022","Thu Dec 29 01:20:47 GMT 2022","3243","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 29 01:19:56 GMT 2022","Thu Dec 29 01:19:58 GMT 2022","1798","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 29 01:20:20 GMT 2022","Thu Dec 29 01:20:22 GMT 2022","1864","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 01:19:42 GMT 2022","Thu Dec 29 01:19:43 GMT 2022","1323","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 01:20:02 GMT 2022","Thu Dec 29 01:20:02 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 29 01:20:40 GMT 2022","Thu Dec 29 01:20:44 GMT 2022","3504","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 29 01:20:39 GMT 2022","Thu Dec 29 01:20:39 GMT 2022","410","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 29 01:19:34 GMT 2022","Thu Dec 29 01:19:36 GMT 2022","2027","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 01:20:19 GMT 2022","Thu Dec 29 01:20:20 GMT 2022","1689","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 01:19:25 GMT 2022","Thu Dec 29 01:19:27 GMT 2022","2615","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 01:19:51 GMT 2022","Thu Dec 29 01:19:52 GMT 2022","553","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 29 01:20:14 GMT 2022","Thu Dec 29 01:20:15 GMT 2022","1592","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 01:19:45 GMT 2022","Thu Dec 29 01:19:46 GMT 2022","553","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 29 01:19:43 GMT 2022","Thu Dec 29 01:19:45 GMT 2022","1353","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 01:19:58 GMT 2022","Thu Dec 29 01:19:59 GMT 2022","655","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
