"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 24 06:19:25 GMT 2022","Sat Dec 24 06:19:27 GMT 2022","1476","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 24 06:19:33 GMT 2022","Sat Dec 24 06:19:34 GMT 2022","325","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Dec 24 06:19:44 GMT 2022","Sat Dec 24 06:19:45 GMT 2022","1249","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 06:19:34 GMT 2022","Sat Dec 24 06:19:34 GMT 2022","300","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 24 06:19:21 GMT 2022","Sat Dec 24 06:19:22 GMT 2022","1673","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Dec 24 06:19:31 GMT 2022","Sat Dec 24 06:19:32 GMT 2022","667","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 24 06:20:15 GMT 2022","Sat Dec 24 06:20:18 GMT 2022","2946","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 24 06:20:00 GMT 2022","Sat Dec 24 06:20:01 GMT 2022","1089","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 24 06:19:47 GMT 2022","Sat Dec 24 06:19:48 GMT 2022","1442","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 06:19:34 GMT 2022","Sat Dec 24 06:19:34 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Dec 24 06:19:20 GMT 2022","Sat Dec 24 06:19:20 GMT 2022","318","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Dec 24 06:19:29 GMT 2022","Sat Dec 24 06:19:31 GMT 2022","1526","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 06:19:27 GMT 2022","Sat Dec 24 06:19:27 GMT 2022","373","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 06:19:32 GMT 2022","Sat Dec 24 06:19:32 GMT 2022","302","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Dec 24 06:18:57 GMT 2022","Sat Dec 24 06:18:59 GMT 2022","2201","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 06:19:24 GMT 2022","Sat Dec 24 06:19:25 GMT 2022","638","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 24 06:19:06 GMT 2022","Sat Dec 24 06:19:08 GMT 2022","1980","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 06:19:45 GMT 2022","Sat Dec 24 06:19:47 GMT 2022","1330","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 06:19:32 GMT 2022","Sat Dec 24 06:19:33 GMT 2022","910","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Dec 24 06:19:25 GMT 2022","Sat Dec 24 06:19:25 GMT 2022","509","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 24 06:19:42 GMT 2022","Sat Dec 24 06:19:43 GMT 2022","288","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 24 06:20:14 GMT 2022","Sat Dec 24 06:20:15 GMT 2022","323","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Dec 24 06:19:08 GMT 2022","Sat Dec 24 06:19:10 GMT 2022","1859","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 06:20:18 GMT 2022","Sat Dec 24 06:20:22 GMT 2022","3845","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 24 06:20:07 GMT 2022","Sat Dec 24 06:20:12 GMT 2022","5097","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 24 06:19:13 GMT 2022","Sat Dec 24 06:19:14 GMT 2022","1358","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 06:19:27 GMT 2022","Sat Dec 24 06:19:27 GMT 2022","424","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 06:20:13 GMT 2022","Sat Dec 24 06:20:14 GMT 2022","419","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 24 06:19:22 GMT 2022","Sat Dec 24 06:19:23 GMT 2022","915","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 24 06:19:04 GMT 2022","Sat Dec 24 06:19:06 GMT 2022","2419","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 06:19:19 GMT 2022","Sat Dec 24 06:19:19 GMT 2022","378","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 06:19:19 GMT 2022","Sat Dec 24 06:19:20 GMT 2022","470","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Dec 24 06:19:27 GMT 2022","Sat Dec 24 06:19:29 GMT 2022","1993","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 06:19:34 GMT 2022","Sat Dec 24 06:19:34 GMT 2022","289","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Dec 24 06:19:17 GMT 2022","Sat Dec 24 06:19:18 GMT 2022","1183","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 06:20:12 GMT 2022","Sat Dec 24 06:20:13 GMT 2022","380","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Dec 24 06:19:48 GMT 2022","Sat Dec 24 06:19:50 GMT 2022","1517","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 06:19:35 GMT 2022","Sat Dec 24 06:19:42 GMT 2022","7487","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
