"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 21:21:21 GMT 2022","Sat Nov 12 21:21:22 GMT 2022","1177","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 21:21:34 GMT 2022","Sat Nov 12 21:21:37 GMT 2022","3199","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 12 21:21:20 GMT 2022","Sat Nov 12 21:21:20 GMT 2022","309","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Nov 12 21:21:41 GMT 2022","Sat Nov 12 21:21:41 GMT 2022","351","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 21:21:17 GMT 2022","Sat Nov 12 21:21:17 GMT 2022","403","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Nov 12 21:21:23 GMT 2022","Sat Nov 12 21:21:23 GMT 2022","119","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Nov 12 21:21:12 GMT 2022","Sat Nov 12 21:21:13 GMT 2022","881","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:19 GMT 2022","Sat Nov 12 21:21:20 GMT 2022","458","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 12 21:21:24 GMT 2022","Sat Nov 12 21:21:24 GMT 2022","143","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Nov 12 21:21:40 GMT 2022","Sat Nov 12 21:21:40 GMT 2022","215","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Nov 12 21:21:44 GMT 2022","Sat Nov 12 21:21:46 GMT 2022","1926","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 12 21:21:09 GMT 2022","Sat Nov 12 21:21:10 GMT 2022","1024","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:42 GMT 2022","Sat Nov 12 21:21:42 GMT 2022","191","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 21:21:28 GMT 2022","Sat Nov 12 21:21:30 GMT 2022","1198","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 21:21:19 GMT 2022","Sat Nov 12 21:21:19 GMT 2022","528","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 21:21:26 GMT 2022","Sat Nov 12 21:21:26 GMT 2022","824","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 21:21:05 GMT 2022","Sat Nov 12 21:21:06 GMT 2022","1343","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:25 GMT 2022","Sat Nov 12 21:21:26 GMT 2022","975","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 21:21:33 GMT 2022","Sat Nov 12 21:21:34 GMT 2022","757","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 21:21:08 GMT 2022","Sat Nov 12 21:21:09 GMT 2022","1234","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:23 GMT 2022","Sat Nov 12 21:21:24 GMT 2022","522","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 12 21:21:19 GMT 2022","Sat Nov 12 21:21:19 GMT 2022","310","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 21:21:41 GMT 2022","Sat Nov 12 21:21:41 GMT 2022","147","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Nov 12 21:21:17 GMT 2022","Sat Nov 12 21:21:17 GMT 2022","143","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Nov 12 21:21:42 GMT 2022","Sat Nov 12 21:21:44 GMT 2022","1900","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 12 21:21:17 GMT 2022","Sat Nov 12 21:21:17 GMT 2022","127","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Nov 12 21:21:20 GMT 2022","Sat Nov 12 21:21:21 GMT 2022","171","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 21:21:21 GMT 2022","Sat Nov 12 21:21:21 GMT 2022","232","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 21:21:23 GMT 2022","Sat Nov 12 21:21:23 GMT 2022","114","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"failed","Sat Nov 12 21:21:24 GMT 2022","Sat Nov 12 21:21:25 GMT 2022","141","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Nov 12 21:21:22 GMT 2022","Sat Nov 12 21:21:23 GMT 2022","664","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 21:21:14 GMT 2022","Sat Nov 12 21:21:14 GMT 2022","726","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:40 GMT 2022","Sat Nov 12 21:21:41 GMT 2022","198","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 12 21:21:41 GMT 2022","Sat Nov 12 21:21:42 GMT 2022","147","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Nov 12 21:21:13 GMT 2022","Sat Nov 12 21:21:14 GMT 2022","750","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:17 GMT 2022","Sat Nov 12 21:21:17 GMT 2022","122","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Nov 12 21:21:16 GMT 2022","Sat Nov 12 21:21:16 GMT 2022","696","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:26 GMT 2022","Sat Nov 12 21:21:27 GMT 2022","862","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 21:21:06 GMT 2022","Sat Nov 12 21:21:08 GMT 2022","1430","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:31 GMT 2022","Sat Nov 12 21:21:33 GMT 2022","2428","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 21:21:24 GMT 2022","Sat Nov 12 21:21:24 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Nov 12 21:21:14 GMT 2022","Sat Nov 12 21:21:15 GMT 2022","794","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:11 GMT 2022","Sat Nov 12 21:21:12 GMT 2022","970","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 21:21:42 GMT 2022","Sat Nov 12 21:21:42 GMT 2022","237","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"broken","Sat Nov 12 21:21:24 GMT 2022","Sat Nov 12 21:21:24 GMT 2022","147","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
