"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 24 15:16:04 GMT 2022","Sat Dec 24 15:16:06 GMT 2022","1366","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:18 GMT 2022","Sat Dec 24 15:16:18 GMT 2022","518","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 15:17:03 GMT 2022","Sat Dec 24 15:17:03 GMT 2022","488","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 24 15:16:08 GMT 2022","Sat Dec 24 15:16:09 GMT 2022","475","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:23 GMT 2022","Sat Dec 24 15:16:24 GMT 2022","678","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 24 15:16:26 GMT 2022","Sat Dec 24 15:16:27 GMT 2022","441","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 24 15:16:01 GMT 2022","Sat Dec 24 15:16:03 GMT 2022","1335","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 15:17:01 GMT 2022","Sat Dec 24 15:17:02 GMT 2022","1142","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Dec 24 15:17:08 GMT 2022","Sat Dec 24 15:17:11 GMT 2022","2944","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 24 15:16:26 GMT 2022","Sat Dec 24 15:16:26 GMT 2022","424","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Dec 24 15:16:03 GMT 2022","Sat Dec 24 15:16:04 GMT 2022","1482","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:42 GMT 2022","Sat Dec 24 15:16:43 GMT 2022","1969","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 15:16:50 GMT 2022","Sat Dec 24 15:16:51 GMT 2022","1308","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 24 15:15:53 GMT 2022","Sat Dec 24 15:15:55 GMT 2022","2321","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:43 GMT 2022","Sat Dec 24 15:16:45 GMT 2022","1691","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 15:15:45 GMT 2022","Sat Dec 24 15:15:48 GMT 2022","2626","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:36 GMT 2022","Sat Dec 24 15:16:37 GMT 2022","406","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 24 15:16:00 GMT 2022","Sat Dec 24 15:16:01 GMT 2022","1658","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:16 GMT 2022","Sat Dec 24 15:16:18 GMT 2022","1523","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 24 15:15:58 GMT 2022","Sat Dec 24 15:16:00 GMT 2022","2298","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 15:16:47 GMT 2022","Sat Dec 24 15:16:50 GMT 2022","2638","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 24 15:17:00 GMT 2022","Sat Dec 24 15:17:01 GMT 2022","574","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Dec 24 15:16:10 GMT 2022","Sat Dec 24 15:16:10 GMT 2022","447","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Dec 24 15:16:26 GMT 2022","Sat Dec 24 15:16:26 GMT 2022","407","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Dec 24 15:16:40 GMT 2022","Sat Dec 24 15:16:42 GMT 2022","1742","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 15:16:24 GMT 2022","Sat Dec 24 15:16:25 GMT 2022","419","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Dec 24 15:16:14 GMT 2022","Sat Dec 24 15:16:15 GMT 2022","699","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 24 15:16:07 GMT 2022","Sat Dec 24 15:16:08 GMT 2022","1391","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 15:17:02 GMT 2022","Sat Dec 24 15:17:03 GMT 2022","567","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
