"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 05 12:41:46 GMT 2022","Sat Nov 05 12:41:47 GMT 2022","951","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 12:41:58 GMT 2022","Sat Nov 05 12:41:58 GMT 2022","278","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Nov 05 12:41:48 GMT 2022","Sat Nov 05 12:41:49 GMT 2022","691","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 12:42:22 GMT 2022","Sat Nov 05 12:42:22 GMT 2022","153","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Nov 05 12:41:59 GMT 2022","Sat Nov 05 12:41:59 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Nov 05 12:41:56 GMT 2022","Sat Nov 05 12:41:56 GMT 2022","241","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 05 12:41:59 GMT 2022","Sat Nov 05 12:41:59 GMT 2022","133","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Nov 05 12:42:14 GMT 2022","Sat Nov 05 12:42:18 GMT 2022","3447","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 05 12:42:22 GMT 2022","Sat Nov 05 12:42:22 GMT 2022","223","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Nov 05 12:41:51 GMT 2022","Sat Nov 05 12:41:51 GMT 2022","190","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 05 12:41:52 GMT 2022","Sat Nov 05 12:41:52 GMT 2022","121","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Nov 05 12:42:21 GMT 2022","Sat Nov 05 12:42:22 GMT 2022","475","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Nov 05 12:41:56 GMT 2022","Sat Nov 05 12:41:56 GMT 2022","168","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 05 12:41:56 GMT 2022","Sat Nov 05 12:41:57 GMT 2022","881","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 05 12:42:21 GMT 2022","Sat Nov 05 12:42:21 GMT 2022","196","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Nov 05 12:41:42 GMT 2022","Sat Nov 05 12:41:44 GMT 2022","1895","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 05 12:42:14 GMT 2022","Sat Nov 05 12:42:14 GMT 2022","662","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 05 12:41:59 GMT 2022","Sat Nov 05 12:41:59 GMT 2022","143","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Nov 05 12:42:22 GMT 2022","Sat Nov 05 12:42:22 GMT 2022","123","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Nov 05 12:42:25 GMT 2022","Sat Nov 05 12:42:28 GMT 2022","2436","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 05 12:41:49 GMT 2022","Sat Nov 05 12:41:50 GMT 2022","718","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 12:41:58 GMT 2022","Sat Nov 05 12:41:59 GMT 2022","543","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 05 12:41:57 GMT 2022","Sat Nov 05 12:41:58 GMT 2022","626","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 05 12:41:56 GMT 2022","Sat Nov 05 12:41:56 GMT 2022","299","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Nov 05 12:42:09 GMT 2022","Sat Nov 05 12:42:10 GMT 2022","1067","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 12:41:41 GMT 2022","Sat Nov 05 12:41:42 GMT 2022","1291","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 05 12:42:05 GMT 2022","Sat Nov 05 12:42:05 GMT 2022","127","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Nov 05 12:41:50 GMT 2022","Sat Nov 05 12:41:51 GMT 2022","716","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 12:42:10 GMT 2022","Sat Nov 05 12:42:11 GMT 2022","1188","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 12:42:07 GMT 2022","Sat Nov 05 12:42:08 GMT 2022","983","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 12:41:59 GMT 2022","Sat Nov 05 12:41:59 GMT 2022","196","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 05 12:41:51 GMT 2022","Sat Nov 05 12:41:52 GMT 2022","753","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Nov 05 12:41:52 GMT 2022","Sat Nov 05 12:41:53 GMT 2022","1378","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Nov 05 12:42:22 GMT 2022","Sat Nov 05 12:42:23 GMT 2022","168","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 05 12:42:21 GMT 2022","Sat Nov 05 12:42:21 GMT 2022","189","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 05 12:41:52 GMT 2022","Sat Nov 05 12:41:52 GMT 2022","119","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Nov 05 12:41:54 GMT 2022","Sat Nov 05 12:41:55 GMT 2022","616","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 05 12:42:11 GMT 2022","Sat Nov 05 12:42:14 GMT 2022","2564","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
