"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 21:25:05 GMT 2022","Wed Nov 09 21:25:07 GMT 2022","2008","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:37 GMT 2022","Wed Nov 09 21:25:38 GMT 2022","1306","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 09 21:25:20 GMT 2022","Wed Nov 09 21:25:21 GMT 2022","1256","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Nov 09 21:25:57 GMT 2022","Wed Nov 09 21:25:57 GMT 2022","231","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Nov 09 21:25:26 GMT 2022","Wed Nov 09 21:25:27 GMT 2022","797","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 09 21:25:10 GMT 2022","Wed Nov 09 21:25:12 GMT 2022","1398","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:16 GMT 2022","Wed Nov 09 21:25:17 GMT 2022","1012","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:20 GMT 2022","Wed Nov 09 21:25:20 GMT 2022","136","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Nov 09 21:25:29 GMT 2022","Wed Nov 09 21:25:29 GMT 2022","531","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Nov 09 21:25:15 GMT 2022","Wed Nov 09 21:25:16 GMT 2022","872","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:34 GMT 2022","Wed Nov 09 21:25:35 GMT 2022","1140","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 09 21:25:27 GMT 2022","Wed Nov 09 21:25:27 GMT 2022","142","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Nov 09 21:25:28 GMT 2022","Wed Nov 09 21:25:28 GMT 2022","137","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Nov 09 21:25:27 GMT 2022","Wed Nov 09 21:25:27 GMT 2022","143","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Nov 09 21:25:50 GMT 2022","Wed Nov 09 21:25:55 GMT 2022","5419","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 09 21:25:42 GMT 2022","Wed Nov 09 21:25:45 GMT 2022","2554","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Nov 09 21:25:18 GMT 2022","Wed Nov 09 21:25:19 GMT 2022","819","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:40 GMT 2022","Wed Nov 09 21:25:41 GMT 2022","1381","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 09 21:25:22 GMT 2022","Wed Nov 09 21:25:23 GMT 2022","693","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Nov 09 21:25:13 GMT 2022","Wed Nov 09 21:25:14 GMT 2022","1255","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:24 GMT 2022","Wed Nov 09 21:25:24 GMT 2022","461","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Nov 09 21:25:00 GMT 2022","Wed Nov 09 21:25:03 GMT 2022","2789","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:46 GMT 2022","Wed Nov 09 21:25:50 GMT 2022","4328","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 09 21:25:25 GMT 2022","Wed Nov 09 21:25:26 GMT 2022","1277","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 09 21:25:19 GMT 2022","Wed Nov 09 21:25:20 GMT 2022","207","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Nov 09 21:25:57 GMT 2022","Wed Nov 09 21:25:57 GMT 2022","186","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Wed Nov 09 21:25:56 GMT 2022","Wed Nov 09 21:25:56 GMT 2022","488","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Nov 09 21:25:27 GMT 2022","Wed Nov 09 21:25:27 GMT 2022","325","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Nov 09 21:25:38 GMT 2022","Wed Nov 09 21:25:40 GMT 2022","1170","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 09 21:25:17 GMT 2022","Wed Nov 09 21:25:18 GMT 2022","911","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:45 GMT 2022","Wed Nov 09 21:25:46 GMT 2022","876","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Nov 09 21:25:09 GMT 2022","Wed Nov 09 21:25:10 GMT 2022","1552","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 09 21:25:56 GMT 2022","Wed Nov 09 21:25:57 GMT 2022","323","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Nov 09 21:25:21 GMT 2022","Wed Nov 09 21:25:22 GMT 2022","955","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Nov 09 21:25:58 GMT 2022","Wed Nov 09 21:26:01 GMT 2022","3416","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Nov 09 21:25:57 GMT 2022","Wed Nov 09 21:25:58 GMT 2022","315","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Nov 09 21:25:28 GMT 2022","Wed Nov 09 21:25:28 GMT 2022","148","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
