"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 18 06:09:48 GMT 2022","Fri Nov 18 06:09:49 GMT 2022","1308","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 06:09:18 GMT 2022","Fri Nov 18 06:09:20 GMT 2022","1740","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:36 GMT 2022","Fri Nov 18 06:09:37 GMT 2022","326","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 18 06:09:51 GMT 2022","Fri Nov 18 06:09:52 GMT 2022","1575","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 06:09:25 GMT 2022","Fri Nov 18 06:09:25 GMT 2022","336","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Nov 18 06:09:14 GMT 2022","Fri Nov 18 06:09:16 GMT 2022","1798","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:24 GMT 2022","Fri Nov 18 06:09:24 GMT 2022","436","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:59 GMT 2022","Fri Nov 18 06:10:00 GMT 2022","1432","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 18 06:10:12 GMT 2022","Fri Nov 18 06:10:12 GMT 2022","342","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Nov 18 06:09:03 GMT 2022","Fri Nov 18 06:09:05 GMT 2022","2358","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:35 GMT 2022","Fri Nov 18 06:09:35 GMT 2022","318","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Fri Nov 18 06:09:37 GMT 2022","Fri Nov 18 06:09:37 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Nov 18 06:10:16 GMT 2022","Fri Nov 18 06:10:19 GMT 2022","3053","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 18 06:09:20 GMT 2022","Fri Nov 18 06:09:21 GMT 2022","1281","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:46 GMT 2022","Fri Nov 18 06:09:46 GMT 2022","338","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Nov 18 06:10:05 GMT 2022","Fri Nov 18 06:10:09 GMT 2022","4303","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 18 06:09:26 GMT 2022","Fri Nov 18 06:09:28 GMT 2022","2083","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Nov 18 06:09:52 GMT 2022","Fri Nov 18 06:09:54 GMT 2022","1768","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 06:09:49 GMT 2022","Fri Nov 18 06:09:51 GMT 2022","1736","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 06:10:13 GMT 2022","Fri Nov 18 06:10:13 GMT 2022","424","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Nov 18 06:10:11 GMT 2022","Fri Nov 18 06:10:12 GMT 2022","493","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Nov 18 06:09:30 GMT 2022","Fri Nov 18 06:09:30 GMT 2022","668","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 18 06:10:13 GMT 2022","Fri Nov 18 06:10:16 GMT 2022","3155","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 18 06:09:38 GMT 2022","Fri Nov 18 06:09:46 GMT 2022","7601","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Nov 18 06:09:10 GMT 2022","Fri Nov 18 06:09:12 GMT 2022","2208","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:21 GMT 2022","Fri Nov 18 06:09:22 GMT 2022","1130","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:54 GMT 2022","Fri Nov 18 06:09:56 GMT 2022","1763","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 06:10:00 GMT 2022","Fri Nov 18 06:10:05 GMT 2022","4998","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 18 06:09:56 GMT 2022","Fri Nov 18 06:09:59 GMT 2022","2764","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 18 06:09:46 GMT 2022","Fri Nov 18 06:09:48 GMT 2022","1484","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 06:09:07 GMT 2022","Fri Nov 18 06:09:10 GMT 2022","2313","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:30 GMT 2022","Fri Nov 18 06:09:31 GMT 2022","492","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 18 06:09:25 GMT 2022","Fri Nov 18 06:09:25 GMT 2022","388","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Nov 18 06:09:24 GMT 2022","Fri Nov 18 06:09:25 GMT 2022","661","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Nov 18 06:09:32 GMT 2022","Fri Nov 18 06:09:33 GMT 2022","1223","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 18 06:10:12 GMT 2022","Fri Nov 18 06:10:12 GMT 2022","397","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Nov 18 06:10:09 GMT 2022","Fri Nov 18 06:10:10 GMT 2022","466","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Nov 18 06:09:22 GMT 2022","Fri Nov 18 06:09:24 GMT 2022","1099","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:34 GMT 2022","Fri Nov 18 06:09:35 GMT 2022","609","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Nov 18 06:10:10 GMT 2022","Fri Nov 18 06:10:11 GMT 2022","912","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Nov 18 06:09:05 GMT 2022","Fri Nov 18 06:09:07 GMT 2022","2099","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:35 GMT 2022","Fri Nov 18 06:09:36 GMT 2022","1070","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Nov 18 06:09:16 GMT 2022","Fri Nov 18 06:09:17 GMT 2022","1474","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 06:09:33 GMT 2022","Fri Nov 18 06:09:34 GMT 2022","809","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 18 06:09:31 GMT 2022","Fri Nov 18 06:09:31 GMT 2022","532","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
