"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 08 01:25:10 GMT 2023","Sun Jan 08 01:25:10 GMT 2023","626","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Jan 08 01:25:36 GMT 2023","Sun Jan 08 01:25:37 GMT 2023","256","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Jan 08 01:25:09 GMT 2023","Sun Jan 08 01:25:10 GMT 2023","210","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Jan 08 01:25:37 GMT 2023","Sun Jan 08 01:25:37 GMT 2023","614","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Jan 08 01:25:08 GMT 2023","Sun Jan 08 01:25:08 GMT 2023","192","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Jan 08 01:24:48 GMT 2023","Sun Jan 08 01:24:49 GMT 2023","1513","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Jan 08 01:25:07 GMT 2023","Sun Jan 08 01:25:08 GMT 2023","478","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Jan 08 01:25:10 GMT 2023","Sun Jan 08 01:25:16 GMT 2023","5863","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Jan 08 01:25:06 GMT 2023","Sun Jan 08 01:25:07 GMT 2023","1401","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Jan 08 01:25:03 GMT 2023","Sun Jan 08 01:25:03 GMT 2023","344","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Jan 08 01:24:57 GMT 2023","Sun Jan 08 01:24:58 GMT 2023","237","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Jan 08 01:24:57 GMT 2023","Sun Jan 08 01:24:57 GMT 2023","319","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Jan 08 01:25:08 GMT 2023","Sun Jan 08 01:25:09 GMT 2023","856","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sun Jan 08 01:25:37 GMT 2023","Sun Jan 08 01:25:38 GMT 2023","275","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Jan 08 01:25:24 GMT 2023","Sun Jan 08 01:25:26 GMT 2023","2639","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Jan 08 01:25:20 GMT 2023","Sun Jan 08 01:25:21 GMT 2023","1132","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Jan 08 01:25:18 GMT 2023","Sun Jan 08 01:25:19 GMT 2023","1225","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Jan 08 01:25:00 GMT 2023","Sun Jan 08 01:25:01 GMT 2023","663","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
