"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 08 06:09:36 GMT 2022","Thu Dec 08 06:09:36 GMT 2022","112","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 08 06:09:11 GMT 2022","Thu Dec 08 06:09:11 GMT 2022","126","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 08 06:09:21 GMT 2022","Thu Dec 08 06:09:22 GMT 2022","977","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 06:09:17 GMT 2022","Thu Dec 08 06:09:18 GMT 2022","1008","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 06:09:12 GMT 2022","Thu Dec 08 06:09:17 GMT 2022","4685","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 08 06:09:03 GMT 2022","Thu Dec 08 06:09:04 GMT 2022","863","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:08 GMT 2022","Thu Dec 08 06:09:08 GMT 2022","214","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 06:09:09 GMT 2022","Thu Dec 08 06:09:10 GMT 2022","924","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 06:08:52 GMT 2022","Thu Dec 08 06:08:53 GMT 2022","1332","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:11 GMT 2022","Thu Dec 08 06:09:11 GMT 2022","125","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 08 06:09:08 GMT 2022","Thu Dec 08 06:09:08 GMT 2022","329","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 08 06:08:59 GMT 2022","Thu Dec 08 06:09:00 GMT 2022","762","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:36 GMT 2022","Thu Dec 08 06:09:36 GMT 2022","199","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 08 06:09:40 GMT 2022","Thu Dec 08 06:09:43 GMT 2022","3224","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 06:09:18 GMT 2022","Thu Dec 08 06:09:19 GMT 2022","1137","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 06:09:31 GMT 2022","Thu Dec 08 06:09:35 GMT 2022","3981","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 08 06:09:12 GMT 2022","Thu Dec 08 06:09:12 GMT 2022","454","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 08 06:09:05 GMT 2022","Thu Dec 08 06:09:06 GMT 2022","1274","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 08 06:09:35 GMT 2022","Thu Dec 08 06:09:36 GMT 2022","471","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 06:09:37 GMT 2022","Thu Dec 08 06:09:37 GMT 2022","246","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 06:09:19 GMT 2022","Thu Dec 08 06:09:20 GMT 2022","972","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 06:09:36 GMT 2022","Thu Dec 08 06:09:36 GMT 2022","188","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 06:09:00 GMT 2022","Thu Dec 08 06:09:01 GMT 2022","1452","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 06:08:57 GMT 2022","Thu Dec 08 06:08:58 GMT 2022","1051","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:07 GMT 2022","Thu Dec 08 06:09:07 GMT 2022","437","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 08 06:09:35 GMT 2022","Thu Dec 08 06:09:35 GMT 2022","203","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 08 06:09:01 GMT 2022","Thu Dec 08 06:09:02 GMT 2022","839","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:08 GMT 2022","Thu Dec 08 06:09:09 GMT 2022","208","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 06:09:04 GMT 2022","Thu Dec 08 06:09:04 GMT 2022","227","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 06:08:50 GMT 2022","Thu Dec 08 06:08:52 GMT 2022","1438","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:04 GMT 2022","Thu Dec 08 06:09:05 GMT 2022","119","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 08 06:09:10 GMT 2022","Thu Dec 08 06:09:11 GMT 2022","148","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 08 06:09:17 GMT 2022","Thu Dec 08 06:09:17 GMT 2022","140","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 08 06:09:20 GMT 2022","Thu Dec 08 06:09:21 GMT 2022","975","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 06:09:35 GMT 2022","Thu Dec 08 06:09:35 GMT 2022","249","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 08 06:09:07 GMT 2022","Thu Dec 08 06:09:08 GMT 2022","381","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 06:09:26 GMT 2022","Thu Dec 08 06:09:27 GMT 2022","622","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 08 06:09:37 GMT 2022","Thu Dec 08 06:09:40 GMT 2022","2757","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 06:08:56 GMT 2022","Thu Dec 08 06:08:57 GMT 2022","1126","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:12 GMT 2022","Thu Dec 08 06:09:12 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 08 06:09:12 GMT 2022","Thu Dec 08 06:09:12 GMT 2022","133","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 08 06:08:53 GMT 2022","Thu Dec 08 06:08:55 GMT 2022","1410","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 06:08:58 GMT 2022","Thu Dec 08 06:08:59 GMT 2022","1098","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 06:09:36 GMT 2022","Thu Dec 08 06:09:37 GMT 2022","250","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 06:09:04 GMT 2022","Thu Dec 08 06:09:04 GMT 2022","151","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 08 06:09:05 GMT 2022","Thu Dec 08 06:09:05 GMT 2022","112","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
