"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 25 06:08:54 GMT 2022","Fri Nov 25 06:08:55 GMT 2022","719","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:07 GMT 2022","Fri Nov 25 06:09:08 GMT 2022","1024","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 25 06:09:21 GMT 2022","Fri Nov 25 06:09:21 GMT 2022","166","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Nov 25 06:09:12 GMT 2022","Fri Nov 25 06:09:14 GMT 2022","2423","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"failed","Fri Nov 25 06:08:56 GMT 2022","Fri Nov 25 06:08:56 GMT 2022","165","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 25 06:09:00 GMT 2022","Fri Nov 25 06:09:00 GMT 2022","133","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 25 06:08:59 GMT 2022","Fri Nov 25 06:08:59 GMT 2022","123","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Nov 25 06:08:53 GMT 2022","Fri Nov 25 06:08:53 GMT 2022","687","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:05 GMT 2022","Fri Nov 25 06:09:05 GMT 2022","124","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"broken","Fri Nov 25 06:09:14 GMT 2022","Fri Nov 25 06:09:14 GMT 2022","226","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 25 06:09:18 GMT 2022","Fri Nov 25 06:09:21 GMT 2022","3179","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 25 06:09:25 GMT 2022","Fri Nov 25 06:09:28 GMT 2022","2503","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 25 06:08:52 GMT 2022","Fri Nov 25 06:08:53 GMT 2022","767","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 25 06:08:59 GMT 2022","Fri Nov 25 06:09:00 GMT 2022","589","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Nov 25 06:09:09 GMT 2022","Fri Nov 25 06:09:10 GMT 2022","964","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 25 06:09:01 GMT 2022","Fri Nov 25 06:09:05 GMT 2022","4788","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Nov 25 06:08:46 GMT 2022","Fri Nov 25 06:08:48 GMT 2022","1162","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:10 GMT 2022","Fri Nov 25 06:09:11 GMT 2022","1039","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 25 06:09:11 GMT 2022","Fri Nov 25 06:09:12 GMT 2022","1080","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 25 06:09:22 GMT 2022","Fri Nov 25 06:09:22 GMT 2022","134","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Nov 25 06:08:45 GMT 2022","Fri Nov 25 06:08:46 GMT 2022","1373","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:21 GMT 2022","Fri Nov 25 06:09:21 GMT 2022","242","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Nov 25 06:08:48 GMT 2022","Fri Nov 25 06:08:49 GMT 2022","1200","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:00 GMT 2022","Fri Nov 25 06:09:01 GMT 2022","437","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Nov 25 06:08:53 GMT 2022","Fri Nov 25 06:08:54 GMT 2022","781","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:00 GMT 2022","Fri Nov 25 06:09:00 GMT 2022","144","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Nov 25 06:09:21 GMT 2022","Fri Nov 25 06:09:22 GMT 2022","416","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Nov 25 06:09:22 GMT 2022","Fri Nov 25 06:09:23 GMT 2022","179","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Nov 25 06:08:44 GMT 2022","Fri Nov 25 06:08:45 GMT 2022","1328","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"failed","Fri Nov 25 06:08:56 GMT 2022","Fri Nov 25 06:08:56 GMT 2022","124","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 25 06:08:41 GMT 2022","Fri Nov 25 06:08:42 GMT 2022","1518","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:00 GMT 2022","Fri Nov 25 06:09:00 GMT 2022","135","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Nov 25 06:09:00 GMT 2022","Fri Nov 25 06:09:00 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Nov 25 06:09:22 GMT 2022","Fri Nov 25 06:09:22 GMT 2022","155","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Nov 25 06:08:50 GMT 2022","Fri Nov 25 06:08:51 GMT 2022","1072","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 25 06:08:57 GMT 2022","Fri Nov 25 06:08:57 GMT 2022","181","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"failed","Fri Nov 25 06:08:56 GMT 2022","Fri Nov 25 06:08:56 GMT 2022","197","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 25 06:08:42 GMT 2022","Fri Nov 25 06:08:44 GMT 2022","1305","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 25 06:09:14 GMT 2022","Fri Nov 25 06:09:18 GMT 2022","3392","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 25 06:08:55 GMT 2022","Fri Nov 25 06:08:55 GMT 2022","121","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"failed","Fri Nov 25 06:08:56 GMT 2022","Fri Nov 25 06:08:56 GMT 2022","302","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 25 06:08:59 GMT 2022","Fri Nov 25 06:08:59 GMT 2022","274","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Nov 25 06:08:55 GMT 2022","Fri Nov 25 06:08:55 GMT 2022","120","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Nov 25 06:08:49 GMT 2022","Fri Nov 25 06:08:50 GMT 2022","1197","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 25 06:08:57 GMT 2022","Fri Nov 25 06:08:57 GMT 2022","216","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
