"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 21 06:21:10 GMT 2022","Wed Dec 21 06:21:11 GMT 2022","329","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Dec 21 06:20:44 GMT 2022","Wed Dec 21 06:20:44 GMT 2022","208","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Dec 21 06:20:53 GMT 2022","Wed Dec 21 06:20:54 GMT 2022","1081","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 06:20:43 GMT 2022","Wed Dec 21 06:20:44 GMT 2022","166","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Dec 21 06:20:33 GMT 2022","Wed Dec 21 06:20:34 GMT 2022","808","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 06:20:54 GMT 2022","Wed Dec 21 06:20:55 GMT 2022","1087","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 06:21:10 GMT 2022","Wed Dec 21 06:21:10 GMT 2022","257","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Dec 21 06:20:38 GMT 2022","Wed Dec 21 06:20:38 GMT 2022","383","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 21 06:20:25 GMT 2022","Wed Dec 21 06:20:26 GMT 2022","1337","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 06:21:00 GMT 2022","Wed Dec 21 06:21:00 GMT 2022","694","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
