"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 24 01:12:16 GMT 2022","Sat Dec 24 01:12:16 GMT 2022","659","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 24 01:13:07 GMT 2022","Sat Dec 24 01:13:10 GMT 2022","3280","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 24 01:12:16 GMT 2022","Sat Dec 24 01:12:17 GMT 2022","598","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 24 01:13:04 GMT 2022","Sat Dec 24 01:13:05 GMT 2022","631","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 24 01:13:05 GMT 2022","Sat Dec 24 01:13:06 GMT 2022","403","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Dec 24 01:12:53 GMT 2022","Sat Dec 24 01:12:58 GMT 2022","5024","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 24 01:11:54 GMT 2022","Sat Dec 24 01:11:56 GMT 2022","2314","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 01:11:59 GMT 2022","Sat Dec 24 01:12:01 GMT 2022","2257","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 01:11:52 GMT 2022","Sat Dec 24 01:11:54 GMT 2022","2410","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 01:13:02 GMT 2022","Sat Dec 24 01:13:03 GMT 2022","626","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Dec 24 01:12:19 GMT 2022","Sat Dec 24 01:12:22 GMT 2022","2051","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 01:12:46 GMT 2022","Sat Dec 24 01:12:48 GMT 2022","1764","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 01:12:07 GMT 2022","Sat Dec 24 01:12:08 GMT 2022","1499","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 01:13:06 GMT 2022","Sat Dec 24 01:13:07 GMT 2022","635","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Dec 24 01:12:01 GMT 2022","Sat Dec 24 01:12:03 GMT 2022","1613","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 01:13:06 GMT 2022","Sat Dec 24 01:13:06 GMT 2022","492","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Dec 24 01:11:49 GMT 2022","Sat Dec 24 01:11:52 GMT 2022","2460","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 01:12:19 GMT 2022","Sat Dec 24 01:12:19 GMT 2022","513","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 01:12:27 GMT 2022","Sat Dec 24 01:12:27 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Dec 24 01:12:23 GMT 2022","Sat Dec 24 01:12:24 GMT 2022","785","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 24 01:12:17 GMT 2022","Sat Dec 24 01:12:18 GMT 2022","1613","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 24 01:12:58 GMT 2022","Sat Dec 24 01:13:02 GMT 2022","4621","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 24 01:13:03 GMT 2022","Sat Dec 24 01:13:04 GMT 2022","1016","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Dec 24 01:12:04 GMT 2022","Sat Dec 24 01:12:05 GMT 2022","1412","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 01:12:10 GMT 2022","Sat Dec 24 01:12:11 GMT 2022","714","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Dec 24 01:12:27 GMT 2022","Sat Dec 24 01:12:29 GMT 2022","1519","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Dec 24 01:12:26 GMT 2022","Sat Dec 24 01:12:26 GMT 2022","437","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Dec 24 01:12:12 GMT 2022","Sat Dec 24 01:12:14 GMT 2022","1844","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Dec 24 01:12:51 GMT 2022","Sat Dec 24 01:12:53 GMT 2022","1429","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 24 01:12:08 GMT 2022","Sat Dec 24 01:12:10 GMT 2022","1501","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 01:12:25 GMT 2022","Sat Dec 24 01:12:26 GMT 2022","1149","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Dec 24 01:12:41 GMT 2022","Sat Dec 24 01:12:43 GMT 2022","1831","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 01:12:43 GMT 2022","Sat Dec 24 01:12:45 GMT 2022","1576","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 01:12:27 GMT 2022","Sat Dec 24 01:12:27 GMT 2022","408","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 24 01:13:10 GMT 2022","Sat Dec 24 01:13:14 GMT 2022","3942","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 24 01:12:10 GMT 2022","Sat Dec 24 01:12:10 GMT 2022","486","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 01:13:05 GMT 2022","Sat Dec 24 01:13:05 GMT 2022","472","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 24 01:12:29 GMT 2022","Sat Dec 24 01:12:37 GMT 2022","8576","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Dec 24 01:12:18 GMT 2022","Sat Dec 24 01:12:19 GMT 2022","509","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 01:12:24 GMT 2022","Sat Dec 24 01:12:25 GMT 2022","436","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Dec 24 01:12:03 GMT 2022","Sat Dec 24 01:12:04 GMT 2022","1216","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 01:12:11 GMT 2022","Sat Dec 24 01:12:11 GMT 2022","428","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Dec 24 01:11:44 GMT 2022","Sat Dec 24 01:11:47 GMT 2022","2503","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 24 01:12:22 GMT 2022","Sat Dec 24 01:12:23 GMT 2022","1659","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 01:12:24 GMT 2022","Sat Dec 24 01:12:24 GMT 2022","409","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Dec 24 01:12:12 GMT 2022","Sat Dec 24 01:12:12 GMT 2022","413","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Dec 24 01:12:39 GMT 2022","Sat Dec 24 01:12:41 GMT 2022","1641","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 24 01:12:15 GMT 2022","Sat Dec 24 01:12:16 GMT 2022","737","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 24 01:11:47 GMT 2022","Sat Dec 24 01:11:49 GMT 2022","2417","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
