"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 02:03:57 GMT 2022","Tue Nov 15 02:03:57 GMT 2022","499","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Nov 15 02:04:16 GMT 2022","Tue Nov 15 02:04:20 GMT 2022","3210","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 15 02:03:56 GMT 2022","Tue Nov 15 02:03:57 GMT 2022","1178","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 15 02:04:15 GMT 2022","Tue Nov 15 02:04:16 GMT 2022","1765","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 02:04:07 GMT 2022","Tue Nov 15 02:04:09 GMT 2022","1633","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 02:03:53 GMT 2022","Tue Nov 15 02:03:54 GMT 2022","532","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 15 02:03:46 GMT 2022","Tue Nov 15 02:03:47 GMT 2022","1120","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 02:03:49 GMT 2022","Tue Nov 15 02:03:49 GMT 2022","269","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 15 02:03:31 GMT 2022","Tue Nov 15 02:03:34 GMT 2022","2377","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 02:03:48 GMT 2022","Tue Nov 15 02:03:49 GMT 2022","466","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 15 02:03:34 GMT 2022","Tue Nov 15 02:03:36 GMT 2022","1999","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 02:03:47 GMT 2022","Tue Nov 15 02:03:48 GMT 2022","1088","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 02:04:32 GMT 2022","Tue Nov 15 02:04:32 GMT 2022","254","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Nov 15 02:03:52 GMT 2022","Tue Nov 15 02:03:53 GMT 2022","452","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 15 02:03:57 GMT 2022","Tue Nov 15 02:03:57 GMT 2022","237","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 15 02:04:21 GMT 2022","Tue Nov 15 02:04:26 GMT 2022","5770","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 15 02:03:41 GMT 2022","Tue Nov 15 02:03:42 GMT 2022","1334","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 02:04:33 GMT 2022","Tue Nov 15 02:04:33 GMT 2022","340","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Nov 15 02:03:58 GMT 2022","Tue Nov 15 02:03:59 GMT 2022","257","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 15 02:03:43 GMT 2022","Tue Nov 15 02:03:44 GMT 2022","1091","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 02:03:59 GMT 2022","Tue Nov 15 02:03:59 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Nov 15 02:04:31 GMT 2022","Tue Nov 15 02:04:31 GMT 2022","336","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Nov 15 02:03:54 GMT 2022","Tue Nov 15 02:03:54 GMT 2022","318","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 15 02:04:09 GMT 2022","Tue Nov 15 02:04:10 GMT 2022","1300","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 02:04:00 GMT 2022","Tue Nov 15 02:04:07 GMT 2022","6837","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 15 02:04:13 GMT 2022","Tue Nov 15 02:04:15 GMT 2022","1596","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 02:04:32 GMT 2022","Tue Nov 15 02:04:33 GMT 2022","249","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 15 02:04:12 GMT 2022","Tue Nov 15 02:04:13 GMT 2022","1329","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 02:04:33 GMT 2022","Tue Nov 15 02:04:33 GMT 2022","289","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
