"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 03:59:01 GMT 2022","Thu Nov 10 03:59:01 GMT 2022","355","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 10 03:58:41 GMT 2022","Thu Nov 10 03:58:42 GMT 2022","1225","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 03:59:34 GMT 2022","Thu Nov 10 03:59:35 GMT 2022","420","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 10 03:59:41 GMT 2022","Thu Nov 10 03:59:44 GMT 2022","2963","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 10 03:59:21 GMT 2022","Thu Nov 10 03:59:24 GMT 2022","3130","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 10 03:59:35 GMT 2022","Thu Nov 10 03:59:35 GMT 2022","375","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 10 03:59:30 GMT 2022","Thu Nov 10 03:59:34 GMT 2022","4119","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 10 03:59:37 GMT 2022","Thu Nov 10 03:59:37 GMT 2022","397","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 10 03:58:58 GMT 2022","Thu Nov 10 03:58:58 GMT 2022","823","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 03:59:12 GMT 2022","Thu Nov 10 03:59:14 GMT 2022","1615","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 03:58:58 GMT 2022","Thu Nov 10 03:58:59 GMT 2022","562","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Nov 10 03:59:35 GMT 2022","Thu Nov 10 03:59:36 GMT 2022","911","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Nov 10 03:59:37 GMT 2022","Thu Nov 10 03:59:38 GMT 2022","388","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Nov 10 03:59:36 GMT 2022","Thu Nov 10 03:59:37 GMT 2022","530","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 10 03:59:03 GMT 2022","Thu Nov 10 03:59:10 GMT 2022","7448","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 10 03:59:37 GMT 2022","Thu Nov 10 03:59:37 GMT 2022","325","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
