"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 29 20:16:58 GMT 2022","Thu Dec 29 20:17:00 GMT 2022","1398","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:48 GMT 2022","Thu Dec 29 20:17:50 GMT 2022","2355","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 29 20:17:12 GMT 2022","Thu Dec 29 20:17:13 GMT 2022","1613","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 29 20:17:15 GMT 2022","Thu Dec 29 20:17:15 GMT 2022","159","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 29 20:17:16 GMT 2022","Thu Dec 29 20:17:17 GMT 2022","189","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 29 20:17:17 GMT 2022","Thu Dec 29 20:17:23 GMT 2022","6134","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 29 20:17:13 GMT 2022","Thu Dec 29 20:17:15 GMT 2022","1392","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 29 20:17:27 GMT 2022","Thu Dec 29 20:17:28 GMT 2022","1180","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 20:17:02 GMT 2022","Thu Dec 29 20:17:03 GMT 2022","825","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:44 GMT 2022","Thu Dec 29 20:17:44 GMT 2022","196","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 29 20:17:10 GMT 2022","Thu Dec 29 20:17:11 GMT 2022","1002","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 29 20:16:52 GMT 2022","Thu Dec 29 20:16:54 GMT 2022","1514","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:38 GMT 2022","Thu Dec 29 20:17:42 GMT 2022","4119","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 29 20:17:09 GMT 2022","Thu Dec 29 20:17:09 GMT 2022","678","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 29 20:17:33 GMT 2022","Thu Dec 29 20:17:34 GMT 2022","912","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 29 20:17:15 GMT 2022","Thu Dec 29 20:17:16 GMT 2022","174","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 29 20:17:44 GMT 2022","Thu Dec 29 20:17:45 GMT 2022","336","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 29 20:16:49 GMT 2022","Thu Dec 29 20:16:51 GMT 2022","1450","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:44 GMT 2022","Thu Dec 29 20:17:44 GMT 2022","319","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 29 20:17:15 GMT 2022","Thu Dec 29 20:17:15 GMT 2022","380","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 29 20:17:23 GMT 2022","Thu Dec 29 20:17:24 GMT 2022","181","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 29 20:17:17 GMT 2022","Thu Dec 29 20:17:17 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 29 20:17:09 GMT 2022","Thu Dec 29 20:17:10 GMT 2022","435","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 29 20:17:01 GMT 2022","Thu Dec 29 20:17:02 GMT 2022","986","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:08 GMT 2022","Thu Dec 29 20:17:09 GMT 2022","791","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 29 20:17:30 GMT 2022","Thu Dec 29 20:17:33 GMT 2022","2315","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 29 20:17:26 GMT 2022","Thu Dec 29 20:17:27 GMT 2022","1185","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 20:16:54 GMT 2022","Thu Dec 29 20:16:55 GMT 2022","1617","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:17 GMT 2022","Thu Dec 29 20:17:17 GMT 2022","549","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 29 20:17:34 GMT 2022","Thu Dec 29 20:17:38 GMT 2022","4259","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 29 20:17:17 GMT 2022","Thu Dec 29 20:17:17 GMT 2022","191","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 29 20:17:10 GMT 2022","Thu Dec 29 20:17:10 GMT 2022","300","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 29 20:17:45 GMT 2022","Thu Dec 29 20:17:48 GMT 2022","2974","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 29 20:17:11 GMT 2022","Thu Dec 29 20:17:12 GMT 2022","276","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 29 20:17:43 GMT 2022","Thu Dec 29 20:17:44 GMT 2022","257","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 29 20:17:12 GMT 2022","Thu Dec 29 20:17:12 GMT 2022","316","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 29 20:16:51 GMT 2022","Thu Dec 29 20:16:52 GMT 2022","1572","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:07 GMT 2022","Thu Dec 29 20:17:08 GMT 2022","1308","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 29 20:17:04 GMT 2022","Thu Dec 29 20:17:05 GMT 2022","848","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:06 GMT 2022","Thu Dec 29 20:17:06 GMT 2022","236","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 29 20:17:28 GMT 2022","Thu Dec 29 20:17:29 GMT 2022","992","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 20:17:42 GMT 2022","Thu Dec 29 20:17:43 GMT 2022","244","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 29 20:17:43 GMT 2022","Thu Dec 29 20:17:43 GMT 2022","302","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 29 20:17:06 GMT 2022","Thu Dec 29 20:17:06 GMT 2022","493","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 29 20:17:24 GMT 2022","Thu Dec 29 20:17:25 GMT 2022","1072","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 29 20:17:05 GMT 2022","Thu Dec 29 20:17:05 GMT 2022","853","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:42 GMT 2022","Thu Dec 29 20:17:42 GMT 2022","358","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 29 20:17:03 GMT 2022","Thu Dec 29 20:17:04 GMT 2022","898","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 29 20:17:25 GMT 2022","Thu Dec 29 20:17:26 GMT 2022","1080","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
