"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 06:08:59 GMT 2022","Thu Dec 15 06:09:00 GMT 2022","484","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 06:08:36 GMT 2022","Thu Dec 15 06:08:38 GMT 2022","1997","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 06:09:29 GMT 2022","Thu Dec 15 06:09:33 GMT 2022","4002","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 15 06:08:46 GMT 2022","Thu Dec 15 06:08:47 GMT 2022","1221","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 06:08:49 GMT 2022","Thu Dec 15 06:08:50 GMT 2022","1332","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 06:08:30 GMT 2022","Thu Dec 15 06:08:32 GMT 2022","2192","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 06:09:19 GMT 2022","Thu Dec 15 06:09:20 GMT 2022","1595","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 06:09:08 GMT 2022","Thu Dec 15 06:09:15 GMT 2022","7427","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 15 06:08:32 GMT 2022","Thu Dec 15 06:08:34 GMT 2022","2182","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 06:08:53 GMT 2022","Thu Dec 15 06:08:55 GMT 2022","1550","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 15 06:08:51 GMT 2022","Thu Dec 15 06:08:52 GMT 2022","385","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 06:09:02 GMT 2022","Thu Dec 15 06:09:04 GMT 2022","1642","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 06:08:58 GMT 2022","Thu Dec 15 06:08:59 GMT 2022","1696","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 15 06:09:38 GMT 2022","Thu Dec 15 06:09:38 GMT 2022","438","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 15 06:09:39 GMT 2022","Thu Dec 15 06:09:40 GMT 2022","407","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 15 06:09:33 GMT 2022","Thu Dec 15 06:09:38 GMT 2022","4701","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 15 06:09:06 GMT 2022","Thu Dec 15 06:09:07 GMT 2022","299","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 15 06:09:05 GMT 2022","Thu Dec 15 06:09:06 GMT 2022","976","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 15 06:08:42 GMT 2022","Thu Dec 15 06:08:44 GMT 2022","1910","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 06:09:40 GMT 2022","Thu Dec 15 06:09:40 GMT 2022","424","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 15 06:09:41 GMT 2022","Thu Dec 15 06:09:41 GMT 2022","463","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 15 06:09:41 GMT 2022","Thu Dec 15 06:09:41 GMT 2022","368","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 15 06:09:17 GMT 2022","Thu Dec 15 06:09:19 GMT 2022","1488","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 06:08:56 GMT 2022","Thu Dec 15 06:08:57 GMT 2022","543","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 15 06:08:53 GMT 2022","Thu Dec 15 06:08:53 GMT 2022","316","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 15 06:09:05 GMT 2022","Thu Dec 15 06:09:05 GMT 2022","309","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 15 06:08:56 GMT 2022","Thu Dec 15 06:08:56 GMT 2022","781","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 15 06:08:52 GMT 2022","Thu Dec 15 06:08:52 GMT 2022","447","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 15 06:09:07 GMT 2022","Thu Dec 15 06:09:08 GMT 2022","677","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 15 06:09:16 GMT 2022","Thu Dec 15 06:09:17 GMT 2022","1466","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 06:09:07 GMT 2022","Thu Dec 15 06:09:07 GMT 2022","312","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 15 06:08:34 GMT 2022","Thu Dec 15 06:08:36 GMT 2022","2044","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 06:09:28 GMT 2022","Thu Dec 15 06:09:29 GMT 2022","822","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 15 06:08:52 GMT 2022","Thu Dec 15 06:08:53 GMT 2022","311","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 15 06:09:15 GMT 2022","Thu Dec 15 06:09:16 GMT 2022","316","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 15 06:08:50 GMT 2022","Thu Dec 15 06:08:51 GMT 2022","1285","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 06:09:41 GMT 2022","Thu Dec 15 06:09:44 GMT 2022","2930","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 15 06:09:04 GMT 2022","Thu Dec 15 06:09:05 GMT 2022","598","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 15 06:09:07 GMT 2022","Thu Dec 15 06:09:07 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 15 06:09:00 GMT 2022","Thu Dec 15 06:09:00 GMT 2022","406","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 06:09:22 GMT 2022","Thu Dec 15 06:09:23 GMT 2022","1547","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 06:09:23 GMT 2022","Thu Dec 15 06:09:25 GMT 2022","1690","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 06:08:44 GMT 2022","Thu Dec 15 06:08:45 GMT 2022","1528","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
