"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 21:23:12 GMT 2022","Fri Nov 11 21:23:13 GMT 2022","1234","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 11 21:23:28 GMT 2022","Fri Nov 11 21:23:28 GMT 2022","277","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Nov 11 21:22:55 GMT 2022","Fri Nov 11 21:22:56 GMT 2022","787","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 21:23:19 GMT 2022","Fri Nov 11 21:23:23 GMT 2022","3995","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 11 21:23:23 GMT 2022","Fri Nov 11 21:23:26 GMT 2022","3641","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 11 21:23:01 GMT 2022","Fri Nov 11 21:23:01 GMT 2022","308","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 11 21:23:31 GMT 2022","Fri Nov 11 21:23:34 GMT 2022","2429","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 11 21:23:02 GMT 2022","Fri Nov 11 21:23:03 GMT 2022","1089","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 21:23:07 GMT 2022","Fri Nov 11 21:23:08 GMT 2022","1477","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 11 21:22:41 GMT 2022","Fri Nov 11 21:22:43 GMT 2022","1459","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 21:22:49 GMT 2022","Fri Nov 11 21:22:51 GMT 2022","1223","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 21:23:00 GMT 2022","Fri Nov 11 21:23:01 GMT 2022","733","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 11 21:23:28 GMT 2022","Fri Nov 11 21:23:28 GMT 2022","209","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Nov 11 21:22:43 GMT 2022","Fri Nov 11 21:22:44 GMT 2022","1327","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 21:23:02 GMT 2022","Fri Nov 11 21:23:02 GMT 2022","276","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 21:22:58 GMT 2022","Fri Nov 11 21:22:59 GMT 2022","1186","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 11 21:22:59 GMT 2022","Fri Nov 11 21:23:00 GMT 2022","433","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 11 21:23:28 GMT 2022","Fri Nov 11 21:23:31 GMT 2022","2759","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 11 21:23:05 GMT 2022","Fri Nov 11 21:23:06 GMT 2022","227","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 11 21:23:27 GMT 2022","Fri Nov 11 21:23:28 GMT 2022","239","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Nov 11 21:22:47 GMT 2022","Fri Nov 11 21:22:48 GMT 2022","1278","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 21:23:15 GMT 2022","Fri Nov 11 21:23:18 GMT 2022","2740","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 11 21:23:28 GMT 2022","Fri Nov 11 21:23:28 GMT 2022","204","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Nov 11 21:23:26 GMT 2022","Fri Nov 11 21:23:27 GMT 2022","207","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Nov 11 21:23:04 GMT 2022","Fri Nov 11 21:23:04 GMT 2022","124","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Nov 11 21:22:57 GMT 2022","Fri Nov 11 21:22:58 GMT 2022","1171","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"failed","Fri Nov 11 21:23:06 GMT 2022","Fri Nov 11 21:23:07 GMT 2022","176","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Nov 11 21:22:53 GMT 2022","Fri Nov 11 21:22:53 GMT 2022","837","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 21:23:11 GMT 2022","Fri Nov 11 21:23:12 GMT 2022","1352","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"broken","Fri Nov 11 21:23:06 GMT 2022","Fri Nov 11 21:23:06 GMT 2022","166","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Nov 11 21:22:54 GMT 2022","Fri Nov 11 21:22:55 GMT 2022","815","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
