"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 19 00:36:47 GMT 2022","Sat Nov 19 00:36:47 GMT 2022","203","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Nov 19 00:37:19 GMT 2022","Sat Nov 19 00:37:19 GMT 2022","253","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Nov 19 00:37:24 GMT 2022","Sat Nov 19 00:37:27 GMT 2022","3019","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 19 00:37:01 GMT 2022","Sat Nov 19 00:37:01 GMT 2022","150","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Nov 19 00:37:11 GMT 2022","Sat Nov 19 00:37:14 GMT 2022","3481","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 19 00:36:56 GMT 2022","Sat Nov 19 00:37:01 GMT 2022","5056","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Nov 19 00:37:19 GMT 2022","Sat Nov 19 00:37:20 GMT 2022","471","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Nov 19 00:37:21 GMT 2022","Sat Nov 19 00:37:21 GMT 2022","226","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Nov 19 00:36:54 GMT 2022","Sat Nov 19 00:36:54 GMT 2022","130","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Nov 19 00:36:33 GMT 2022","Sat Nov 19 00:36:34 GMT 2022","1617","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:36:38 GMT 2022","Sat Nov 19 00:36:39 GMT 2022","1346","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:36:46 GMT 2022","Sat Nov 19 00:36:46 GMT 2022","872","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 19 00:37:14 GMT 2022","Sat Nov 19 00:37:19 GMT 2022","4488","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 19 00:37:02 GMT 2022","Sat Nov 19 00:37:03 GMT 2022","928","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 00:36:34 GMT 2022","Sat Nov 19 00:36:36 GMT 2022","1595","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:36:54 GMT 2022","Sat Nov 19 00:36:55 GMT 2022","841","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 19 00:37:06 GMT 2022","Sat Nov 19 00:37:07 GMT 2022","1300","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 00:36:46 GMT 2022","Sat Nov 19 00:36:47 GMT 2022","215","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:37:07 GMT 2022","Sat Nov 19 00:37:08 GMT 2022","1236","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 00:37:20 GMT 2022","Sat Nov 19 00:37:20 GMT 2022","216","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Nov 19 00:36:45 GMT 2022","Sat Nov 19 00:36:46 GMT 2022","764","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 19 00:37:20 GMT 2022","Sat Nov 19 00:37:20 GMT 2022","131","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Nov 19 00:37:01 GMT 2022","Sat Nov 19 00:37:02 GMT 2022","1282","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 00:36:52 GMT 2022","Sat Nov 19 00:36:53 GMT 2022","889","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 19 00:37:20 GMT 2022","Sat Nov 19 00:37:20 GMT 2022","211","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Nov 19 00:36:51 GMT 2022","Sat Nov 19 00:36:51 GMT 2022","373","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 19 00:36:51 GMT 2022","Sat Nov 19 00:36:52 GMT 2022","430","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Nov 19 00:36:39 GMT 2022","Sat Nov 19 00:36:40 GMT 2022","1318","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:37:03 GMT 2022","Sat Nov 19 00:37:05 GMT 2022","1143","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 00:36:47 GMT 2022","Sat Nov 19 00:36:47 GMT 2022","160","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Nov 19 00:36:41 GMT 2022","Sat Nov 19 00:36:42 GMT 2022","1039","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 19 00:36:55 GMT 2022","Sat Nov 19 00:36:56 GMT 2022","483","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Nov 19 00:36:36 GMT 2022","Sat Nov 19 00:36:38 GMT 2022","1492","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:36:53 GMT 2022","Sat Nov 19 00:36:54 GMT 2022","614","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 19 00:36:47 GMT 2022","Sat Nov 19 00:36:47 GMT 2022","294","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Nov 19 00:36:52 GMT 2022","Sat Nov 19 00:36:52 GMT 2022","206","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 19 00:36:50 GMT 2022","Sat Nov 19 00:36:51 GMT 2022","413","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 19 00:36:55 GMT 2022","Sat Nov 19 00:36:55 GMT 2022","152","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 19 00:37:10 GMT 2022","Sat Nov 19 00:37:11 GMT 2022","610","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 19 00:36:55 GMT 2022","Sat Nov 19 00:36:55 GMT 2022","151","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Nov 19 00:36:47 GMT 2022","Sat Nov 19 00:36:47 GMT 2022","126","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Nov 19 00:36:50 GMT 2022","Sat Nov 19 00:36:50 GMT 2022","516","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 19 00:37:20 GMT 2022","Sat Nov 19 00:37:21 GMT 2022","199","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 19 00:37:19 GMT 2022","Sat Nov 19 00:37:19 GMT 2022","205","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 19 00:36:40 GMT 2022","Sat Nov 19 00:36:41 GMT 2022","1200","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 00:37:05 GMT 2022","Sat Nov 19 00:37:06 GMT 2022","1002","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 00:36:54 GMT 2022","Sat Nov 19 00:36:54 GMT 2022","117","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Nov 19 00:36:55 GMT 2022","Sat Nov 19 00:36:55 GMT 2022","142","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Nov 19 00:36:52 GMT 2022","Sat Nov 19 00:36:52 GMT 2022","216","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
