"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 21:25:26 GMT 2022","Mon Nov 07 21:25:26 GMT 2022","390","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 07 21:24:48 GMT 2022","Mon Nov 07 21:24:48 GMT 2022","681","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Nov 07 21:24:43 GMT 2022","Mon Nov 07 21:24:44 GMT 2022","1167","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 21:25:01 GMT 2022","Mon Nov 07 21:25:03 GMT 2022","1623","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 21:24:45 GMT 2022","Mon Nov 07 21:24:46 GMT 2022","335","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 07 21:25:06 GMT 2022","Mon Nov 07 21:25:09 GMT 2022","2402","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 21:25:18 GMT 2022","Mon Nov 07 21:25:23 GMT 2022","4643","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 07 21:24:35 GMT 2022","Mon Nov 07 21:24:37 GMT 2022","2087","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 07 21:24:32 GMT 2022","Mon Nov 07 21:24:33 GMT 2022","1096","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:39 GMT 2022","Mon Nov 07 21:24:40 GMT 2022","686","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 07 21:24:18 GMT 2022","Mon Nov 07 21:24:21 GMT 2022","2258","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:47 GMT 2022","Mon Nov 07 21:24:47 GMT 2022","330","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Nov 07 21:24:47 GMT 2022","Mon Nov 07 21:24:47 GMT 2022","342","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 07 21:24:08 GMT 2022","Mon Nov 07 21:24:11 GMT 2022","3045","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:30 GMT 2022","Mon Nov 07 21:24:32 GMT 2022","1356","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:59 GMT 2022","Mon Nov 07 21:25:01 GMT 2022","2150","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 21:24:45 GMT 2022","Mon Nov 07 21:24:45 GMT 2022","350","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Nov 07 21:25:12 GMT 2022","Mon Nov 07 21:25:14 GMT 2022","1701","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 07 21:24:40 GMT 2022","Mon Nov 07 21:24:41 GMT 2022","510","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 07 21:24:48 GMT 2022","Mon Nov 07 21:24:48 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Nov 07 21:25:27 GMT 2022","Mon Nov 07 21:25:30 GMT 2022","3164","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 07 21:24:35 GMT 2022","Mon Nov 07 21:24:35 GMT 2022","359","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 07 21:24:38 GMT 2022","Mon Nov 07 21:24:39 GMT 2022","1097","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 07 21:24:37 GMT 2022","Mon Nov 07 21:24:38 GMT 2022","1227","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 07 21:24:34 GMT 2022","Mon Nov 07 21:24:35 GMT 2022","333","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 07 21:24:41 GMT 2022","Mon Nov 07 21:24:41 GMT 2022","617","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 07 21:25:26 GMT 2022","Mon Nov 07 21:25:26 GMT 2022","449","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 07 21:25:25 GMT 2022","Mon Nov 07 21:25:26 GMT 2022","404","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 07 21:24:33 GMT 2022","Mon Nov 07 21:24:34 GMT 2022","757","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Nov 07 21:25:09 GMT 2022","Mon Nov 07 21:25:12 GMT 2022","3585","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 07 21:24:28 GMT 2022","Mon Nov 07 21:24:29 GMT 2022","1306","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:21 GMT 2022","Mon Nov 07 21:24:23 GMT 2022","2213","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:11 GMT 2022","Mon Nov 07 21:24:13 GMT 2022","2413","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:25:25 GMT 2022","Mon Nov 07 21:25:25 GMT 2022","426","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 07 21:24:48 GMT 2022","Mon Nov 07 21:24:56 GMT 2022","8004","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Nov 07 21:24:26 GMT 2022","Mon Nov 07 21:24:28 GMT 2022","1305","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:13 GMT 2022","Mon Nov 07 21:24:16 GMT 2022","2414","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:25:26 GMT 2022","Mon Nov 07 21:25:27 GMT 2022","451","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 07 21:25:24 GMT 2022","Mon Nov 07 21:25:25 GMT 2022","969","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Nov 07 21:24:33 GMT 2022","Mon Nov 07 21:24:33 GMT 2022","486","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:25:23 GMT 2022","Mon Nov 07 21:25:23 GMT 2022","445","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 07 21:25:03 GMT 2022","Mon Nov 07 21:25:04 GMT 2022","1788","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 21:25:23 GMT 2022","Mon Nov 07 21:25:24 GMT 2022","462","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 07 21:24:16 GMT 2022","Mon Nov 07 21:24:18 GMT 2022","2594","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 21:24:41 GMT 2022","Mon Nov 07 21:24:42 GMT 2022","391","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 21:24:42 GMT 2022","Mon Nov 07 21:24:42 GMT 2022","404","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 21:24:47 GMT 2022","Mon Nov 07 21:24:48 GMT 2022","333","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Nov 07 21:24:34 GMT 2022","Mon Nov 07 21:24:34 GMT 2022","403","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Nov 07 21:25:04 GMT 2022","Mon Nov 07 21:25:06 GMT 2022","1873","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
