"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 07 00:32:19 GMT 2022","Wed Dec 07 00:32:23 GMT 2022","3221","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 07 00:31:52 GMT 2022","Wed Dec 07 00:31:53 GMT 2022","226","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Wed Dec 07 00:31:57 GMT 2022","Wed Dec 07 00:31:58 GMT 2022","1522","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 07 00:32:15 GMT 2022","Wed Dec 07 00:32:15 GMT 2022","359","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Dec 07 00:31:45 GMT 2022","Wed Dec 07 00:31:45 GMT 2022","274","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Dec 07 00:31:40 GMT 2022","Wed Dec 07 00:31:40 GMT 2022","319","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 07 00:31:26 GMT 2022","Wed Dec 07 00:31:27 GMT 2022","1637","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 00:32:15 GMT 2022","Wed Dec 07 00:32:16 GMT 2022","239","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Wed Dec 07 00:31:45 GMT 2022","Wed Dec 07 00:31:45 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Wed Dec 07 00:31:43 GMT 2022","Wed Dec 07 00:31:43 GMT 2022","232","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Dec 07 00:31:39 GMT 2022","Wed Dec 07 00:31:39 GMT 2022","421","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 07 00:32:01 GMT 2022","Wed Dec 07 00:32:04 GMT 2022","2671","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 07 00:32:13 GMT 2022","Wed Dec 07 00:32:14 GMT 2022","322","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Dec 07 00:31:44 GMT 2022","Wed Dec 07 00:31:45 GMT 2022","227","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Dec 07 00:31:41 GMT 2022","Wed Dec 07 00:31:42 GMT 2022","984","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 07 00:32:14 GMT 2022","Wed Dec 07 00:32:15 GMT 2022","654","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Dec 07 00:31:27 GMT 2022","Wed Dec 07 00:31:29 GMT 2022","1287","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 00:31:29 GMT 2022","Wed Dec 07 00:31:30 GMT 2022","1011","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 00:31:39 GMT 2022","Wed Dec 07 00:31:40 GMT 2022","462","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Dec 07 00:31:35 GMT 2022","Wed Dec 07 00:31:35 GMT 2022","241","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Dec 07 00:32:05 GMT 2022","Wed Dec 07 00:32:10 GMT 2022","4460","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
