"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 22 20:17:37 GMT 2022","Thu Dec 22 20:17:37 GMT 2022","392","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 22 20:17:45 GMT 2022","Thu Dec 22 20:17:45 GMT 2022","598","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 20:18:06 GMT 2022","Thu Dec 22 20:18:08 GMT 2022","1937","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 20:18:36 GMT 2022","Thu Dec 22 20:18:39 GMT 2022","2846","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 22 20:17:35 GMT 2022","Thu Dec 22 20:17:36 GMT 2022","488","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:12 GMT 2022","Thu Dec 22 20:18:14 GMT 2022","1981","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 20:18:36 GMT 2022","Thu Dec 22 20:18:36 GMT 2022","582","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 22 20:18:35 GMT 2022","Thu Dec 22 20:18:35 GMT 2022","440","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 22 20:17:08 GMT 2022","Thu Dec 22 20:17:11 GMT 2022","2891","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:06 GMT 2022","Thu Dec 22 20:18:06 GMT 2022","415","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 22 20:18:16 GMT 2022","Thu Dec 22 20:18:17 GMT 2022","1851","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 20:18:39 GMT 2022","Thu Dec 22 20:18:43 GMT 2022","3334","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 22 20:18:33 GMT 2022","Thu Dec 22 20:18:34 GMT 2022","1023","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 22 20:17:11 GMT 2022","Thu Dec 22 20:17:14 GMT 2022","2671","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 20:17:31 GMT 2022","Thu Dec 22 20:17:32 GMT 2022","1401","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 20:17:29 GMT 2022","Thu Dec 22 20:17:31 GMT 2022","1524","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:17 GMT 2022","Thu Dec 22 20:18:21 GMT 2022","3219","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 22 20:17:55 GMT 2022","Thu Dec 22 20:17:55 GMT 2022","396","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 22 20:17:41 GMT 2022","Thu Dec 22 20:17:43 GMT 2022","1114","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 22 20:17:19 GMT 2022","Thu Dec 22 20:17:22 GMT 2022","2361","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:27 GMT 2022","Thu Dec 22 20:18:32 GMT 2022","4491","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 22 20:17:26 GMT 2022","Thu Dec 22 20:17:28 GMT 2022","1783","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:21 GMT 2022","Thu Dec 22 20:18:22 GMT 2022","1485","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 22 20:17:52 GMT 2022","Thu Dec 22 20:17:53 GMT 2022","403","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 22 20:17:51 GMT 2022","Thu Dec 22 20:17:52 GMT 2022","1005","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 22 20:18:14 GMT 2022","Thu Dec 22 20:18:16 GMT 2022","1736","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 20:17:55 GMT 2022","Thu Dec 22 20:17:56 GMT 2022","743","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 22 20:17:53 GMT 2022","Thu Dec 22 20:17:54 GMT 2022","1208","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 22 20:17:43 GMT 2022","Thu Dec 22 20:17:45 GMT 2022","1534","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 22 20:17:46 GMT 2022","Thu Dec 22 20:17:49 GMT 2022","2969","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 20:17:41 GMT 2022","Thu Dec 22 20:17:41 GMT 2022","745","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 22 20:17:14 GMT 2022","Thu Dec 22 20:17:17 GMT 2022","2819","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:22 GMT 2022","Thu Dec 22 20:18:27 GMT 2022","4998","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 22 20:17:36 GMT 2022","Thu Dec 22 20:17:37 GMT 2022","676","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 22 20:17:28 GMT 2022","Thu Dec 22 20:17:29 GMT 2022","1390","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 20:17:38 GMT 2022","Thu Dec 22 20:17:40 GMT 2022","1729","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 22 20:18:34 GMT 2022","Thu Dec 22 20:18:34 GMT 2022","589","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 22 20:17:34 GMT 2022","Thu Dec 22 20:17:35 GMT 2022","1361","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 20:17:55 GMT 2022","Thu Dec 22 20:17:55 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 22 20:18:10 GMT 2022","Thu Dec 22 20:18:12 GMT 2022","1899","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 20:17:49 GMT 2022","Thu Dec 22 20:17:51 GMT 2022","2110","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 20:17:17 GMT 2022","Thu Dec 22 20:17:19 GMT 2022","2662","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 20:18:34 GMT 2022","Thu Dec 22 20:18:35 GMT 2022","547","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 22 20:17:43 GMT 2022","Thu Dec 22 20:17:43 GMT 2022","735","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 22 20:17:40 GMT 2022","Thu Dec 22 20:17:41 GMT 2022","1177","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
