"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 12 00:33:20 GMT 2022","Mon Dec 12 00:33:21 GMT 2022","1245","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 12 00:34:02 GMT 2022","Mon Dec 12 00:34:07 GMT 2022","4628","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 12 00:34:07 GMT 2022","Mon Dec 12 00:34:08 GMT 2022","350","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Dec 12 00:33:38 GMT 2022","Mon Dec 12 00:33:38 GMT 2022","307","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Dec 12 00:33:31 GMT 2022","Mon Dec 12 00:33:31 GMT 2022","402","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 12 00:33:38 GMT 2022","Mon Dec 12 00:33:38 GMT 2022","303","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Dec 12 00:33:29 GMT 2022","Mon Dec 12 00:33:30 GMT 2022","436","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 12 00:33:15 GMT 2022","Mon Dec 12 00:33:17 GMT 2022","1732","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:46 GMT 2022","Mon Dec 12 00:33:47 GMT 2022","1388","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 12 00:33:24 GMT 2022","Mon Dec 12 00:33:24 GMT 2022","341","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:58 GMT 2022","Mon Dec 12 00:34:02 GMT 2022","4091","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 12 00:33:29 GMT 2022","Mon Dec 12 00:33:29 GMT 2022","527","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 12 00:33:17 GMT 2022","Mon Dec 12 00:33:18 GMT 2022","1345","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:30 GMT 2022","Mon Dec 12 00:33:31 GMT 2022","1260","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 12 00:34:09 GMT 2022","Mon Dec 12 00:34:09 GMT 2022","393","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Dec 12 00:33:46 GMT 2022","Mon Dec 12 00:33:46 GMT 2022","292","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Dec 12 00:33:52 GMT 2022","Mon Dec 12 00:33:53 GMT 2022","1266","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 12 00:34:10 GMT 2022","Mon Dec 12 00:34:11 GMT 2022","534","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Dec 12 00:33:28 GMT 2022","Mon Dec 12 00:33:29 GMT 2022","623","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 12 00:33:24 GMT 2022","Mon Dec 12 00:33:25 GMT 2022","514","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Dec 12 00:33:07 GMT 2022","Mon Dec 12 00:33:09 GMT 2022","2123","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:34:09 GMT 2022","Mon Dec 12 00:34:10 GMT 2022","264","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Dec 12 00:33:50 GMT 2022","Mon Dec 12 00:33:52 GMT 2022","1510","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 12 00:34:09 GMT 2022","Mon Dec 12 00:34:09 GMT 2022","427","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Dec 12 00:33:18 GMT 2022","Mon Dec 12 00:33:19 GMT 2022","1092","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:25 GMT 2022","Mon Dec 12 00:33:25 GMT 2022","279","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Dec 12 00:33:36 GMT 2022","Mon Dec 12 00:33:37 GMT 2022","1166","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Dec 12 00:33:19 GMT 2022","Mon Dec 12 00:33:20 GMT 2022","1124","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 12 00:34:10 GMT 2022","Mon Dec 12 00:34:10 GMT 2022","349","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Dec 12 00:33:09 GMT 2022","Mon Dec 12 00:33:11 GMT 2022","1893","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:33 GMT 2022","Mon Dec 12 00:33:35 GMT 2022","1626","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 12 00:34:13 GMT 2022","Mon Dec 12 00:34:16 GMT 2022","2658","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Dec 12 00:33:38 GMT 2022","Mon Dec 12 00:33:39 GMT 2022","627","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Dec 12 00:33:03 GMT 2022","Mon Dec 12 00:33:05 GMT 2022","2189","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:11 GMT 2022","Mon Dec 12 00:33:13 GMT 2022","1798","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:05 GMT 2022","Mon Dec 12 00:33:07 GMT 2022","1910","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 12 00:33:35 GMT 2022","Mon Dec 12 00:33:36 GMT 2022","587","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Dec 12 00:33:36 GMT 2022","Mon Dec 12 00:33:36 GMT 2022","286","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Dec 12 00:33:31 GMT 2022","Mon Dec 12 00:33:32 GMT 2022","409","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 12 00:33:32 GMT 2022","Mon Dec 12 00:33:33 GMT 2022","1659","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
