"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 19 20:18:46 GMT 2022","Mon Dec 19 20:18:47 GMT 2022","868","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 20:18:35 GMT 2022","Mon Dec 19 20:18:36 GMT 2022","1568","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 20:18:49 GMT 2022","Mon Dec 19 20:18:49 GMT 2022","226","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Dec 19 20:19:08 GMT 2022","Mon Dec 19 20:19:09 GMT 2022","1131","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 20:19:11 GMT 2022","Mon Dec 19 20:19:12 GMT 2022","1041","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 20:18:54 GMT 2022","Mon Dec 19 20:18:54 GMT 2022","277","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 20:18:51 GMT 2022","Mon Dec 19 20:18:51 GMT 2022","862","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 20:18:56 GMT 2022","Mon Dec 19 20:18:58 GMT 2022","1742","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 20:18:51 GMT 2022","Mon Dec 19 20:18:52 GMT 2022","491","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 20:18:43 GMT 2022","Mon Dec 19 20:18:44 GMT 2022","876","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 20:18:53 GMT 2022","Mon Dec 19 20:18:54 GMT 2022","1130","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 19 20:19:07 GMT 2022","Mon Dec 19 20:19:08 GMT 2022","1201","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 20:19:13 GMT 2022","Mon Dec 19 20:19:14 GMT 2022","1274","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 20:19:17 GMT 2022","Mon Dec 19 20:19:17 GMT 2022","761","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 19 20:18:48 GMT 2022","Mon Dec 19 20:18:49 GMT 2022","261","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Dec 19 20:19:12 GMT 2022","Mon Dec 19 20:19:13 GMT 2022","1132","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 20:19:00 GMT 2022","Mon Dec 19 20:19:00 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Dec 19 20:19:14 GMT 2022","Mon Dec 19 20:19:17 GMT 2022","2621","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 19 20:18:49 GMT 2022","Mon Dec 19 20:18:49 GMT 2022","193","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Dec 19 20:18:41 GMT 2022","Mon Dec 19 20:18:42 GMT 2022","1482","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 20:19:17 GMT 2022","Mon Dec 19 20:19:21 GMT 2022","3913","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 19 20:19:27 GMT 2022","Mon Dec 19 20:19:27 GMT 2022","331","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Dec 19 20:18:59 GMT 2022","Mon Dec 19 20:18:59 GMT 2022","182","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Dec 19 20:18:48 GMT 2022","Mon Dec 19 20:18:48 GMT 2022","265","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 20:18:58 GMT 2022","Mon Dec 19 20:18:58 GMT 2022","400","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Dec 19 20:19:01 GMT 2022","Mon Dec 19 20:19:07 GMT 2022","5737","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Dec 19 20:18:31 GMT 2022","Mon Dec 19 20:18:33 GMT 2022","1849","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 20:18:49 GMT 2022","Mon Dec 19 20:18:51 GMT 2022","1510","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Dec 19 20:19:00 GMT 2022","Mon Dec 19 20:19:00 GMT 2022","209","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Dec 19 20:18:52 GMT 2022","Mon Dec 19 20:18:53 GMT 2022","365","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 19 20:19:09 GMT 2022","Mon Dec 19 20:19:11 GMT 2022","1288","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 20:18:42 GMT 2022","Mon Dec 19 20:18:43 GMT 2022","1219","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 20:18:59 GMT 2022","Mon Dec 19 20:19:00 GMT 2022","868","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Dec 19 20:19:00 GMT 2022","Mon Dec 19 20:19:00 GMT 2022","233","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Dec 19 20:19:26 GMT 2022","Mon Dec 19 20:19:27 GMT 2022","622","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Dec 19 20:19:00 GMT 2022","Mon Dec 19 20:19:00 GMT 2022","218","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
