"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 20:17:24 GMT 2022","Fri Dec 23 20:17:25 GMT 2022","1259","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 23 20:18:05 GMT 2022","Fri Dec 23 20:18:09 GMT 2022","4032","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 23 20:17:38 GMT 2022","Fri Dec 23 20:17:40 GMT 2022","2035","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 23 20:17:09 GMT 2022","Fri Dec 23 20:17:11 GMT 2022","2282","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 23 20:17:59 GMT 2022","Fri Dec 23 20:18:01 GMT 2022","1682","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 23 20:17:57 GMT 2022","Fri Dec 23 20:17:59 GMT 2022","1512","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 23 20:18:16 GMT 2022","Fri Dec 23 20:18:17 GMT 2022","442","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Dec 23 20:18:13 GMT 2022","Fri Dec 23 20:18:13 GMT 2022","444","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 23 20:17:40 GMT 2022","Fri Dec 23 20:17:41 GMT 2022","300","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Dec 23 20:17:44 GMT 2022","Fri Dec 23 20:17:51 GMT 2022","7853","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Dec 23 20:17:52 GMT 2022","Fri Dec 23 20:17:53 GMT 2022","1264","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 23 20:17:35 GMT 2022","Fri Dec 23 20:17:35 GMT 2022","397","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 23 20:17:42 GMT 2022","Fri Dec 23 20:17:43 GMT 2022","336","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Dec 23 20:17:29 GMT 2022","Fri Dec 23 20:17:30 GMT 2022","1167","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Dec 23 20:17:43 GMT 2022","Fri Dec 23 20:17:44 GMT 2022","758","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Dec 23 20:17:26 GMT 2022","Fri Dec 23 20:17:27 GMT 2022","1192","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 23 20:17:28 GMT 2022","Fri Dec 23 20:17:29 GMT 2022","340","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Dec 23 20:17:25 GMT 2022","Fri Dec 23 20:17:26 GMT 2022","1246","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 23 20:18:04 GMT 2022","Fri Dec 23 20:18:05 GMT 2022","1062","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
