"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 20:19:21 GMT 2023","Thu Jan 05 20:19:23 GMT 2023","1739","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 20:18:50 GMT 2023","Thu Jan 05 20:18:51 GMT 2023","675","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Jan 05 20:19:42 GMT 2023","Thu Jan 05 20:19:43 GMT 2023","535","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Jan 05 20:18:54 GMT 2023","Thu Jan 05 20:18:54 GMT 2023","625","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Jan 05 20:18:30 GMT 2023","Thu Jan 05 20:18:32 GMT 2023","2089","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 20:18:36 GMT 2023","Thu Jan 05 20:18:38 GMT 2023","1851","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 20:18:54 GMT 2023","Thu Jan 05 20:18:55 GMT 2023","445","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Jan 05 20:19:41 GMT 2023","Thu Jan 05 20:19:42 GMT 2023","403","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Jan 05 20:18:51 GMT 2023","Thu Jan 05 20:18:52 GMT 2023","592","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Jan 05 20:18:47 GMT 2023","Thu Jan 05 20:18:47 GMT 2023","346","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Jan 05 20:19:13 GMT 2023","Thu Jan 05 20:19:13 GMT 2023","377","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Jan 05 20:19:24 GMT 2023","Thu Jan 05 20:19:27 GMT 2023","3221","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Jan 05 20:19:03 GMT 2023","Thu Jan 05 20:19:03 GMT 2023","339","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Jan 05 20:18:38 GMT 2023","Thu Jan 05 20:18:40 GMT 2023","1458","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 20:19:02 GMT 2023","Thu Jan 05 20:19:03 GMT 2023","350","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Jan 05 20:19:23 GMT 2023","Thu Jan 05 20:19:24 GMT 2023","1713","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 20:18:52 GMT 2023","Thu Jan 05 20:18:54 GMT 2023","1923","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Jan 05 20:18:40 GMT 2023","Thu Jan 05 20:18:41 GMT 2023","1263","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 20:19:03 GMT 2023","Thu Jan 05 20:19:03 GMT 2023","374","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Jan 05 20:19:39 GMT 2023","Thu Jan 05 20:19:39 GMT 2023","503","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Jan 05 20:19:16 GMT 2023","Thu Jan 05 20:19:18 GMT 2023","1770","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 20:18:47 GMT 2023","Thu Jan 05 20:18:47 GMT 2023","340","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Jan 05 20:19:41 GMT 2023","Thu Jan 05 20:19:41 GMT 2023","520","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Jan 05 20:18:41 GMT 2023","Thu Jan 05 20:18:42 GMT 2023","1442","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 20:19:00 GMT 2023","Thu Jan 05 20:19:01 GMT 2023","353","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Jan 05 20:18:28 GMT 2023","Thu Jan 05 20:18:30 GMT 2023","2281","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 20:18:42 GMT 2023","Thu Jan 05 20:18:43 GMT 2023","1169","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
