"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 18:29:38 GMT 2022","Tue Nov 15 18:29:39 GMT 2022","1368","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 18:29:53 GMT 2022","Tue Nov 15 18:29:53 GMT 2022","155","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 15 18:29:55 GMT 2022","Tue Nov 15 18:29:55 GMT 2022","565","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 15 18:30:04 GMT 2022","Tue Nov 15 18:30:05 GMT 2022","1262","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 18:29:35 GMT 2022","Tue Nov 15 18:29:36 GMT 2022","1609","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 18:30:19 GMT 2022","Tue Nov 15 18:30:23 GMT 2022","4848","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 15 18:30:26 GMT 2022","Tue Nov 15 18:30:30 GMT 2022","3894","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 15 18:29:45 GMT 2022","Tue Nov 15 18:29:45 GMT 2022","230","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 15 18:29:42 GMT 2022","Tue Nov 15 18:29:43 GMT 2022","1032","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 18:29:36 GMT 2022","Tue Nov 15 18:29:38 GMT 2022","1381","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
