"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 06:20:32 GMT 2023","Wed Jan 04 06:20:34 GMT 2023","1897","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:30 GMT 2023","Wed Jan 04 06:20:32 GMT 2023","2054","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:21:04 GMT 2023","Wed Jan 04 06:21:04 GMT 2023","281","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Jan 04 06:20:45 GMT 2023","Wed Jan 04 06:20:46 GMT 2023","1069","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Jan 04 06:21:04 GMT 2023","Wed Jan 04 06:21:05 GMT 2023","300","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Jan 04 06:21:05 GMT 2023","Wed Jan 04 06:21:05 GMT 2023","658","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Jan 04 06:20:47 GMT 2023","Wed Jan 04 06:20:48 GMT 2023","1075","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:50 GMT 2023","Wed Jan 04 06:20:50 GMT 2023","352","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:21:04 GMT 2023","Wed Jan 04 06:21:04 GMT 2023","272","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Jan 04 06:21:28 GMT 2023","Wed Jan 04 06:21:33 GMT 2023","4189","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Jan 04 06:20:50 GMT 2023","Wed Jan 04 06:20:51 GMT 2023","483","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Wed Jan 04 06:21:15 GMT 2023","Wed Jan 04 06:21:16 GMT 2023","1326","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Jan 04 06:20:53 GMT 2023","Wed Jan 04 06:20:54 GMT 2023","1377","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Jan 04 06:21:19 GMT 2023","Wed Jan 04 06:21:20 GMT 2023","1489","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Jan 04 06:20:57 GMT 2023","Wed Jan 04 06:20:58 GMT 2023","396","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Jan 04 06:21:18 GMT 2023","Wed Jan 04 06:21:19 GMT 2023","1261","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Jan 04 06:21:02 GMT 2023","Wed Jan 04 06:21:03 GMT 2023","290","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Jan 04 06:21:36 GMT 2023","Wed Jan 04 06:21:39 GMT 2023","2401","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Jan 04 06:20:36 GMT 2023","Wed Jan 04 06:20:38 GMT 2023","2072","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:49 GMT 2023","Wed Jan 04 06:20:50 GMT 2023","1049","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:41 GMT 2023","Wed Jan 04 06:20:43 GMT 2023","1767","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:21:14 GMT 2023","Wed Jan 04 06:21:15 GMT 2023","1139","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Jan 04 06:21:02 GMT 2023","Wed Jan 04 06:21:02 GMT 2023","634","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Jan 04 06:20:55 GMT 2023","Wed Jan 04 06:20:56 GMT 2023","391","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Jan 04 06:20:48 GMT 2023","Wed Jan 04 06:20:49 GMT 2023","1018","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:40 GMT 2023","Wed Jan 04 06:20:41 GMT 2023","1763","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:57 GMT 2023","Wed Jan 04 06:20:57 GMT 2023","381","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Jan 04 06:21:16 GMT 2023","Wed Jan 04 06:21:18 GMT 2023","1227","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Jan 04 06:20:34 GMT 2023","Wed Jan 04 06:20:36 GMT 2023","2015","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:38 GMT 2023","Wed Jan 04 06:20:40 GMT 2023","1776","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Jan 04 06:20:52 GMT 2023","Wed Jan 04 06:20:53 GMT 2023","871","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Jan 04 06:21:33 GMT 2023","Wed Jan 04 06:21:33 GMT 2023","437","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Jan 04 06:21:20 GMT 2023","Wed Jan 04 06:21:23 GMT 2023","2400","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Jan 04 06:20:51 GMT 2023","Wed Jan 04 06:20:52 GMT 2023","319","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Jan 04 06:20:51 GMT 2023","Wed Jan 04 06:20:51 GMT 2023","319","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
