"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 24 20:16:13 GMT 2022","Sat Dec 24 20:16:14 GMT 2022","983","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 20:16:52 GMT 2022","Sat Dec 24 20:16:53 GMT 2022","1000","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 24 20:16:25 GMT 2022","Sat Dec 24 20:16:26 GMT 2022","396","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 24 20:16:14 GMT 2022","Sat Dec 24 20:16:15 GMT 2022","1074","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 20:17:02 GMT 2022","Sat Dec 24 20:17:03 GMT 2022","369","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Dec 24 20:16:53 GMT 2022","Sat Dec 24 20:16:58 GMT 2022","5369","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 24 20:16:16 GMT 2022","Sat Dec 24 20:16:17 GMT 2022","1105","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 24 20:16:33 GMT 2022","Sat Dec 24 20:16:33 GMT 2022","278","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Dec 24 20:17:03 GMT 2022","Sat Dec 24 20:17:04 GMT 2022","409","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 24 20:16:33 GMT 2022","Sat Dec 24 20:16:33 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Dec 24 20:16:31 GMT 2022","Sat Dec 24 20:16:32 GMT 2022","924","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
