"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 07 01:18:55 GMT 2023","Sat Jan 07 01:18:57 GMT 2023","2317","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Jan 07 01:18:38 GMT 2023","Sat Jan 07 01:18:39 GMT 2023","1313","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Jan 07 01:19:07 GMT 2023","Sat Jan 07 01:19:07 GMT 2023","318","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Jan 07 01:18:40 GMT 2023","Sat Jan 07 01:18:41 GMT 2023","576","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Jan 07 01:18:41 GMT 2023","Sat Jan 07 01:18:41 GMT 2023","240","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Jan 07 01:18:42 GMT 2023","Sat Jan 07 01:18:47 GMT 2023","5340","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Jan 07 01:18:26 GMT 2023","Sat Jan 07 01:18:26 GMT 2023","880","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:16 GMT 2023","Sat Jan 07 01:18:18 GMT 2023","1483","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:47 GMT 2023","Sat Jan 07 01:18:48 GMT 2023","201","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Jan 07 01:18:40 GMT 2023","Sat Jan 07 01:18:40 GMT 2023","169","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Jan 07 01:18:22 GMT 2023","Sat Jan 07 01:18:23 GMT 2023","1297","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:30 GMT 2023","Sat Jan 07 01:18:31 GMT 2023","207","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Jan 07 01:18:41 GMT 2023","Sat Jan 07 01:18:41 GMT 2023","170","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Jan 07 01:18:58 GMT 2023","Sat Jan 07 01:19:02 GMT 2023","4127","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Jan 07 01:18:36 GMT 2023","Sat Jan 07 01:18:38 GMT 2023","2133","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Jan 07 01:18:28 GMT 2023","Sat Jan 07 01:18:29 GMT 2023","779","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:41 GMT 2023","Sat Jan 07 01:18:42 GMT 2023","665","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Jan 07 01:18:39 GMT 2023","Sat Jan 07 01:18:40 GMT 2023","379","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Jan 07 01:19:09 GMT 2023","Sat Jan 07 01:19:12 GMT 2023","2897","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Jan 07 01:18:21 GMT 2023","Sat Jan 07 01:18:22 GMT 2023","1383","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:23 GMT 2023","Sat Jan 07 01:18:24 GMT 2023","1285","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:15 GMT 2023","Sat Jan 07 01:18:16 GMT 2023","1616","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:40 GMT 2023","Sat Jan 07 01:18:40 GMT 2023","193","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Jan 07 01:18:29 GMT 2023","Sat Jan 07 01:18:30 GMT 2023","949","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Jan 07 01:18:33 GMT 2023","Sat Jan 07 01:18:33 GMT 2023","410","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Jan 07 01:18:33 GMT 2023","Sat Jan 07 01:18:34 GMT 2023","308","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Jan 07 01:19:08 GMT 2023","Sat Jan 07 01:19:08 GMT 2023","394","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
