"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 18 15:03:56 GMT 2022","Sun Dec 18 15:03:56 GMT 2022","684","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Dec 18 15:04:27 GMT 2022","Sun Dec 18 15:04:27 GMT 2022","517","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Dec 18 15:03:40 GMT 2022","Sun Dec 18 15:03:42 GMT 2022","1555","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:13 GMT 2022","Sun Dec 18 15:04:14 GMT 2022","984","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Dec 18 15:04:10 GMT 2022","Sun Dec 18 15:04:11 GMT 2022","173","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sun Dec 18 15:03:57 GMT 2022","Sun Dec 18 15:03:58 GMT 2022","299","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Dec 18 15:04:15 GMT 2022","Sun Dec 18 15:04:17 GMT 2022","1268","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Dec 18 15:04:04 GMT 2022","Sun Dec 18 15:04:05 GMT 2022","174","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Dec 18 15:03:56 GMT 2022","Sun Dec 18 15:03:57 GMT 2022","493","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Dec 18 15:04:03 GMT 2022","Sun Dec 18 15:04:03 GMT 2022","187","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Dec 18 15:04:31 GMT 2022","Sun Dec 18 15:04:33 GMT 2022","2356","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sun Dec 18 15:03:54 GMT 2022","Sun Dec 18 15:03:55 GMT 2022","180","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Dec 18 15:03:44 GMT 2022","Sun Dec 18 15:03:46 GMT 2022","1300","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:03:54 GMT 2022","Sun Dec 18 15:03:54 GMT 2022","255","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Dec 18 15:03:46 GMT 2022","Sun Dec 18 15:03:47 GMT 2022","1256","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:28 GMT 2022","Sun Dec 18 15:04:28 GMT 2022","198","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sun Dec 18 15:04:14 GMT 2022","Sun Dec 18 15:04:15 GMT 2022","1044","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Dec 18 15:04:27 GMT 2022","Sun Dec 18 15:04:27 GMT 2022","217","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Dec 18 15:03:38 GMT 2022","Sun Dec 18 15:03:40 GMT 2022","1585","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:19 GMT 2022","Sun Dec 18 15:04:20 GMT 2022","763","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Dec 18 15:03:50 GMT 2022","Sun Dec 18 15:03:51 GMT 2022","893","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:17 GMT 2022","Sun Dec 18 15:04:19 GMT 2022","2057","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Dec 18 15:03:55 GMT 2022","Sun Dec 18 15:03:55 GMT 2022","176","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Dec 18 15:03:48 GMT 2022","Sun Dec 18 15:03:49 GMT 2022","1073","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:05 GMT 2022","Sun Dec 18 15:04:05 GMT 2022","682","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Dec 18 15:03:42 GMT 2022","Sun Dec 18 15:03:43 GMT 2022","1405","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:04 GMT 2022","Sun Dec 18 15:04:04 GMT 2022","167","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Dec 18 15:03:43 GMT 2022","Sun Dec 18 15:03:44 GMT 2022","1495","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:03:52 GMT 2022","Sun Dec 18 15:03:53 GMT 2022","912","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 18 15:03:51 GMT 2022","Sun Dec 18 15:03:52 GMT 2022","857","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:26 GMT 2022","Sun Dec 18 15:04:27 GMT 2022","320","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Dec 18 15:03:58 GMT 2022","Sun Dec 18 15:03:59 GMT 2022","1014","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Dec 18 15:04:04 GMT 2022","Sun Dec 18 15:04:04 GMT 2022","175","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sun Dec 18 15:04:28 GMT 2022","Sun Dec 18 15:04:28 GMT 2022","222","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Dec 18 15:03:54 GMT 2022","Sun Dec 18 15:03:54 GMT 2022","272","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 18 15:04:03 GMT 2022","Sun Dec 18 15:04:03 GMT 2022","442","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Dec 18 15:04:23 GMT 2022","Sun Dec 18 15:04:26 GMT 2022","3237","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Dec 18 15:03:59 GMT 2022","Sun Dec 18 15:04:01 GMT 2022","1819","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Dec 18 15:04:12 GMT 2022","Sun Dec 18 15:04:12 GMT 2022","895","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Dec 18 15:03:59 GMT 2022","Sun Dec 18 15:03:59 GMT 2022","250","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Dec 18 15:04:12 GMT 2022","Sun Dec 18 15:04:13 GMT 2022","931","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
