"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 08 00:29:33 GMT 2022","Thu Dec 08 00:29:33 GMT 2022","144","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 08 00:30:00 GMT 2022","Thu Dec 08 00:30:00 GMT 2022","331","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 08 00:29:31 GMT 2022","Thu Dec 08 00:29:31 GMT 2022","242","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 00:29:30 GMT 2022","Thu Dec 08 00:29:30 GMT 2022","432","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 00:29:31 GMT 2022","Thu Dec 08 00:29:32 GMT 2022","829","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 00:29:50 GMT 2022","Thu Dec 08 00:29:51 GMT 2022","732","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 08 00:30:03 GMT 2022","Thu Dec 08 00:30:06 GMT 2022","3158","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 00:29:26 GMT 2022","Thu Dec 08 00:29:26 GMT 2022","825","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 00:30:02 GMT 2022","Thu Dec 08 00:30:02 GMT 2022","211","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 00:29:17 GMT 2022","Thu Dec 08 00:29:18 GMT 2022","1318","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:27 GMT 2022","Thu Dec 08 00:29:27 GMT 2022","127","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 08 00:29:44 GMT 2022","Thu Dec 08 00:29:45 GMT 2022","1092","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 00:29:34 GMT 2022","Thu Dec 08 00:29:34 GMT 2022","714","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 08 00:30:02 GMT 2022","Thu Dec 08 00:30:02 GMT 2022","217","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 00:29:48 GMT 2022","Thu Dec 08 00:29:50 GMT 2022","2749","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 08 00:29:35 GMT 2022","Thu Dec 08 00:29:35 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 08 00:29:14 GMT 2022","Thu Dec 08 00:29:15 GMT 2022","1425","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:45 GMT 2022","Thu Dec 08 00:29:46 GMT 2022","1245","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 00:30:02 GMT 2022","Thu Dec 08 00:30:02 GMT 2022","163","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 08 00:29:35 GMT 2022","Thu Dec 08 00:29:40 GMT 2022","5182","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 08 00:29:15 GMT 2022","Thu Dec 08 00:29:17 GMT 2022","1783","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:34 GMT 2022","Thu Dec 08 00:29:34 GMT 2022","160","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 08 00:30:01 GMT 2022","Thu Dec 08 00:30:02 GMT 2022","339","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 08 00:29:35 GMT 2022","Thu Dec 08 00:29:35 GMT 2022","157","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 08 00:29:23 GMT 2022","Thu Dec 08 00:29:24 GMT 2022","813","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:35 GMT 2022","Thu Dec 08 00:29:35 GMT 2022","478","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 08 00:29:56 GMT 2022","Thu Dec 08 00:30:00 GMT 2022","4094","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 08 00:29:26 GMT 2022","Thu Dec 08 00:29:27 GMT 2022","274","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:42 GMT 2022","Thu Dec 08 00:29:43 GMT 2022","974","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 00:29:30 GMT 2022","Thu Dec 08 00:29:30 GMT 2022","395","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 00:29:12 GMT 2022","Thu Dec 08 00:29:14 GMT 2022","1679","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:27 GMT 2022","Thu Dec 08 00:29:27 GMT 2022","133","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 08 00:29:33 GMT 2022","Thu Dec 08 00:29:33 GMT 2022","296","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 08 00:29:22 GMT 2022","Thu Dec 08 00:29:23 GMT 2022","826","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:32 GMT 2022","Thu Dec 08 00:29:33 GMT 2022","820","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 00:29:46 GMT 2022","Thu Dec 08 00:29:48 GMT 2022","1224","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 00:29:25 GMT 2022","Thu Dec 08 00:29:26 GMT 2022","795","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 00:30:01 GMT 2022","Thu Dec 08 00:30:01 GMT 2022","740","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 00:29:43 GMT 2022","Thu Dec 08 00:29:44 GMT 2022","1257","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 00:29:34 GMT 2022","Thu Dec 08 00:29:35 GMT 2022","161","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 08 00:30:06 GMT 2022","Thu Dec 08 00:30:09 GMT 2022","3566","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 00:29:27 GMT 2022","Thu Dec 08 00:29:28 GMT 2022","753","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 08 00:29:10 GMT 2022","Thu Dec 08 00:29:12 GMT 2022","1691","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 00:29:27 GMT 2022","Thu Dec 08 00:29:27 GMT 2022","155","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 08 00:29:33 GMT 2022","Thu Dec 08 00:29:34 GMT 2022","151","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 08 00:30:00 GMT 2022","Thu Dec 08 00:30:01 GMT 2022","288","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 08 00:29:40 GMT 2022","Thu Dec 08 00:29:41 GMT 2022","144","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 08 00:29:29 GMT 2022","Thu Dec 08 00:29:30 GMT 2022","581","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
