"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 13 02:07:04 GMT 2022","Sun Nov 13 02:07:04 GMT 2022","291","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 13 02:06:33 GMT 2022","Sun Nov 13 02:06:33 GMT 2022","250","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Nov 13 02:07:06 GMT 2022","Sun Nov 13 02:07:06 GMT 2022","273","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sun Nov 13 02:06:38 GMT 2022","Sun Nov 13 02:06:38 GMT 2022","272","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 13 02:06:16 GMT 2022","Sun Nov 13 02:06:17 GMT 2022","1799","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:19 GMT 2022","Sun Nov 13 02:06:21 GMT 2022","1667","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:36 GMT 2022","Sun Nov 13 02:06:36 GMT 2022","561","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 13 02:06:32 GMT 2022","Sun Nov 13 02:06:33 GMT 2022","1192","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Nov 13 02:06:42 GMT 2022","Sun Nov 13 02:06:42 GMT 2022","209","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"failed","Sun Nov 13 02:06:43 GMT 2022","Sun Nov 13 02:06:43 GMT 2022","295","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sun Nov 13 02:06:28 GMT 2022","Sun Nov 13 02:06:29 GMT 2022","929","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:37 GMT 2022","Sun Nov 13 02:06:37 GMT 2022","356","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 13 02:06:42 GMT 2022","Sun Nov 13 02:06:43 GMT 2022","265","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 13 02:07:05 GMT 2022","Sun Nov 13 02:07:06 GMT 2022","277","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Nov 13 02:07:06 GMT 2022","Sun Nov 13 02:07:06 GMT 2022","317","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 13 02:06:46 GMT 2022","Sun Nov 13 02:06:47 GMT 2022","1234","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 02:06:45 GMT 2022","Sun Nov 13 02:06:46 GMT 2022","1199","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 02:06:17 GMT 2022","Sun Nov 13 02:06:19 GMT 2022","1690","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:29 GMT 2022","Sun Nov 13 02:06:30 GMT 2022","1046","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:47 GMT 2022","Sun Nov 13 02:06:48 GMT 2022","1137","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 02:06:54 GMT 2022","Sun Nov 13 02:06:55 GMT 2022","1307","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 13 02:07:04 GMT 2022","Sun Nov 13 02:07:05 GMT 2022","609","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"broken","Sun Nov 13 02:06:43 GMT 2022","Sun Nov 13 02:06:43 GMT 2022","232","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 13 02:06:40 GMT 2022","Sun Nov 13 02:06:41 GMT 2022","279","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 13 02:06:37 GMT 2022","Sun Nov 13 02:06:38 GMT 2022","428","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 13 02:06:41 GMT 2022","Sun Nov 13 02:06:41 GMT 2022","227","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Nov 13 02:06:42 GMT 2022","Sun Nov 13 02:06:42 GMT 2022","220","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Nov 13 02:07:05 GMT 2022","Sun Nov 13 02:07:05 GMT 2022","312","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 13 02:06:27 GMT 2022","Sun Nov 13 02:06:28 GMT 2022","958","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:14 GMT 2022","Sun Nov 13 02:06:16 GMT 2022","1939","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:07:06 GMT 2022","Sun Nov 13 02:07:06 GMT 2022","277","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 13 02:06:48 GMT 2022","Sun Nov 13 02:06:50 GMT 2022","1375","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 02:06:50 GMT 2022","Sun Nov 13 02:06:51 GMT 2022","1579","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 02:06:24 GMT 2022","Sun Nov 13 02:06:25 GMT 2022","1350","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:43 GMT 2022","Sun Nov 13 02:06:45 GMT 2022","1520","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 02:06:22 GMT 2022","Sun Nov 13 02:06:24 GMT 2022","1467","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:51 GMT 2022","Sun Nov 13 02:06:54 GMT 2022","2342","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 13 02:06:39 GMT 2022","Sun Nov 13 02:06:40 GMT 2022","670","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 13 02:06:21 GMT 2022","Sun Nov 13 02:06:22 GMT 2022","1514","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 02:06:43 GMT 2022","Sun Nov 13 02:06:43 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
