"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 07 20:06:55 GMT 2022","Wed Dec 07 20:06:55 GMT 2022","510","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Dec 07 20:06:03 GMT 2022","Wed Dec 07 20:06:05 GMT 2022","1264","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:27 GMT 2022","Wed Dec 07 20:06:27 GMT 2022","356","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Wed Dec 07 20:06:05 GMT 2022","Wed Dec 07 20:06:05 GMT 2022","446","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:11 GMT 2022","Wed Dec 07 20:06:12 GMT 2022","538","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 07 20:06:06 GMT 2022","Wed Dec 07 20:06:07 GMT 2022","422","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Dec 07 20:06:09 GMT 2022","Wed Dec 07 20:06:10 GMT 2022","1298","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 07 20:06:02 GMT 2022","Wed Dec 07 20:06:03 GMT 2022","1497","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:13 GMT 2022","Wed Dec 07 20:06:13 GMT 2022","413","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 07 20:05:49 GMT 2022","Wed Dec 07 20:05:52 GMT 2022","2667","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:52 GMT 2022","Wed Dec 07 20:06:52 GMT 2022","414","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Wed Dec 07 20:05:56 GMT 2022","Wed Dec 07 20:05:58 GMT 2022","1525","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:18 GMT 2022","Wed Dec 07 20:06:19 GMT 2022","351","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Dec 07 20:06:19 GMT 2022","Wed Dec 07 20:06:20 GMT 2022","733","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Dec 07 20:06:14 GMT 2022","Wed Dec 07 20:06:15 GMT 2022","931","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 07 20:06:53 GMT 2022","Wed Dec 07 20:06:54 GMT 2022","498","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Dec 07 20:06:06 GMT 2022","Wed Dec 07 20:06:06 GMT 2022","380","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Dec 07 20:06:15 GMT 2022","Wed Dec 07 20:06:16 GMT 2022","639","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Dec 07 20:06:32 GMT 2022","Wed Dec 07 20:06:34 GMT 2022","1776","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 07 20:06:12 GMT 2022","Wed Dec 07 20:06:12 GMT 2022","669","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Dec 07 20:06:42 GMT 2022","Wed Dec 07 20:06:46 GMT 2022","4239","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 07 20:06:52 GMT 2022","Wed Dec 07 20:06:53 GMT 2022","1001","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Dec 07 20:05:44 GMT 2022","Wed Dec 07 20:05:47 GMT 2022","2371","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:05:52 GMT 2022","Wed Dec 07 20:05:54 GMT 2022","2149","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:05:47 GMT 2022","Wed Dec 07 20:05:49 GMT 2022","2484","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:08 GMT 2022","Wed Dec 07 20:06:09 GMT 2022","1078","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 07 20:05:39 GMT 2022","Wed Dec 07 20:05:42 GMT 2022","2433","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:05:58 GMT 2022","Wed Dec 07 20:05:59 GMT 2022","1480","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:16 GMT 2022","Wed Dec 07 20:06:16 GMT 2022","327","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Dec 07 20:05:54 GMT 2022","Wed Dec 07 20:05:56 GMT 2022","1907","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:12 GMT 2022","Wed Dec 07 20:06:13 GMT 2022","427","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 07 20:06:20 GMT 2022","Wed Dec 07 20:06:27 GMT 2022","7568","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Wed Dec 07 20:06:54 GMT 2022","Wed Dec 07 20:06:54 GMT 2022","392","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Wed Dec 07 20:06:46 GMT 2022","Wed Dec 07 20:06:51 GMT 2022","5230","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 07 20:06:59 GMT 2022","Wed Dec 07 20:07:02 GMT 2022","3684","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 07 20:06:29 GMT 2022","Wed Dec 07 20:06:31 GMT 2022","1500","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 07 20:05:59 GMT 2022","Wed Dec 07 20:06:00 GMT 2022","1315","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:51 GMT 2022","Wed Dec 07 20:06:52 GMT 2022","473","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Dec 07 20:06:40 GMT 2022","Wed Dec 07 20:06:42 GMT 2022","1458","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 07 20:06:31 GMT 2022","Wed Dec 07 20:06:32 GMT 2022","1564","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 07 20:06:10 GMT 2022","Wed Dec 07 20:06:11 GMT 2022","581","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 07 20:06:13 GMT 2022","Wed Dec 07 20:06:14 GMT 2022","1353","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 07 20:06:34 GMT 2022","Wed Dec 07 20:06:35 GMT 2022","1630","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 07 20:05:42 GMT 2022","Wed Dec 07 20:05:44 GMT 2022","2578","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 07 20:06:07 GMT 2022","Wed Dec 07 20:06:08 GMT 2022","1135","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Dec 07 20:06:55 GMT 2022","Wed Dec 07 20:06:59 GMT 2022","3572","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 07 20:06:35 GMT 2022","Wed Dec 07 20:06:37 GMT 2022","1707","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 07 20:06:18 GMT 2022","Wed Dec 07 20:06:18 GMT 2022","352","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Dec 07 20:06:19 GMT 2022","Wed Dec 07 20:06:19 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
