"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 03:55:46 GMT 2022","Sat Nov 12 03:55:48 GMT 2022","1545","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 03:56:03 GMT 2022","Sat Nov 12 03:56:03 GMT 2022","272","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 03:56:16 GMT 2022","Sat Nov 12 03:56:18 GMT 2022","1503","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 03:56:00 GMT 2022","Sat Nov 12 03:56:01 GMT 2022","859","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 03:56:08 GMT 2022","Sat Nov 12 03:56:08 GMT 2022","227","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Nov 12 03:56:07 GMT 2022","Sat Nov 12 03:56:07 GMT 2022","215","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Nov 12 03:55:52 GMT 2022","Sat Nov 12 03:55:53 GMT 2022","946","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 03:56:11 GMT 2022","Sat Nov 12 03:56:12 GMT 2022","1142","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"broken","Sat Nov 12 03:56:09 GMT 2022","Sat Nov 12 03:56:09 GMT 2022","220","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Nov 12 03:56:30 GMT 2022","Sat Nov 12 03:56:31 GMT 2022","306","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Nov 12 03:55:55 GMT 2022","Sat Nov 12 03:55:56 GMT 2022","964","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 03:56:20 GMT 2022","Sat Nov 12 03:56:21 GMT 2022","1220","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 03:56:07 GMT 2022","Sat Nov 12 03:56:08 GMT 2022","855","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 12 03:55:48 GMT 2022","Sat Nov 12 03:55:49 GMT 2022","1490","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 03:56:02 GMT 2022","Sat Nov 12 03:56:02 GMT 2022","696","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 12 03:56:31 GMT 2022","Sat Nov 12 03:56:31 GMT 2022","265","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Nov 12 03:55:58 GMT 2022","Sat Nov 12 03:55:58 GMT 2022","228","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Nov 12 03:56:09 GMT 2022","Sat Nov 12 03:56:09 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Nov 12 03:56:12 GMT 2022","Sat Nov 12 03:56:14 GMT 2022","1399","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 03:56:32 GMT 2022","Sat Nov 12 03:56:34 GMT 2022","2640","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 12 03:56:09 GMT 2022","Sat Nov 12 03:56:09 GMT 2022","221","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 12 03:56:06 GMT 2022","Sat Nov 12 03:56:06 GMT 2022","619","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 03:56:05 GMT 2022","Sat Nov 12 03:56:06 GMT 2022","1185","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 03:56:14 GMT 2022","Sat Nov 12 03:56:15 GMT 2022","1312","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 03:56:28 GMT 2022","Sat Nov 12 03:56:29 GMT 2022","255","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 12 03:55:51 GMT 2022","Sat Nov 12 03:55:52 GMT 2022","1260","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 03:55:54 GMT 2022","Sat Nov 12 03:55:55 GMT 2022","924","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 03:55:58 GMT 2022","Sat Nov 12 03:55:59 GMT 2022","235","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Nov 12 03:55:58 GMT 2022","Sat Nov 12 03:55:58 GMT 2022","319","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Nov 12 03:55:41 GMT 2022","Sat Nov 12 03:55:43 GMT 2022","1599","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 03:55:49 GMT 2022","Sat Nov 12 03:55:51 GMT 2022","1312","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 03:56:01 GMT 2022","Sat Nov 12 03:56:02 GMT 2022","816","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 03:55:57 GMT 2022","Sat Nov 12 03:55:58 GMT 2022","714","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Nov 12 03:55:59 GMT 2022","Sat Nov 12 03:56:00 GMT 2022","1347","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Nov 12 03:56:02 GMT 2022","Sat Nov 12 03:56:03 GMT 2022","506","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
