"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 01:18:27 GMT 2022","Tue Dec 27 01:18:27 GMT 2022","482","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Dec 27 01:18:03 GMT 2022","Tue Dec 27 01:18:04 GMT 2022","1704","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 01:17:48 GMT 2022","Tue Dec 27 01:17:49 GMT 2022","398","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Dec 27 01:18:08 GMT 2022","Tue Dec 27 01:18:10 GMT 2022","1849","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 01:18:25 GMT 2022","Tue Dec 27 01:18:26 GMT 2022","565","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Dec 27 01:17:59 GMT 2022","Tue Dec 27 01:18:01 GMT 2022","1837","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 01:17:38 GMT 2022","Tue Dec 27 01:17:39 GMT 2022","643","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 27 01:17:25 GMT 2022","Tue Dec 27 01:17:27 GMT 2022","1354","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 01:18:27 GMT 2022","Tue Dec 27 01:18:28 GMT 2022","583","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Dec 27 01:17:36 GMT 2022","Tue Dec 27 01:17:37 GMT 2022","995","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 27 01:17:42 GMT 2022","Tue Dec 27 01:17:44 GMT 2022","2204","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 01:17:34 GMT 2022","Tue Dec 27 01:17:36 GMT 2022","1783","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Dec 27 01:17:33 GMT 2022","Tue Dec 27 01:17:34 GMT 2022","406","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Dec 27 01:17:46 GMT 2022","Tue Dec 27 01:17:47 GMT 2022","392","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Dec 27 01:17:49 GMT 2022","Tue Dec 27 01:17:49 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Dec 27 01:17:49 GMT 2022","Tue Dec 27 01:17:49 GMT 2022","419","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Dec 27 01:17:17 GMT 2022","Tue Dec 27 01:17:19 GMT 2022","2240","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 01:17:31 GMT 2022","Tue Dec 27 01:17:32 GMT 2022","1400","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 01:18:13 GMT 2022","Tue Dec 27 01:18:15 GMT 2022","1456","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 27 01:18:26 GMT 2022","Tue Dec 27 01:18:27 GMT 2022","506","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Dec 27 01:17:39 GMT 2022","Tue Dec 27 01:17:39 GMT 2022","550","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 27 01:17:46 GMT 2022","Tue Dec 27 01:17:46 GMT 2022","687","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Dec 27 01:17:47 GMT 2022","Tue Dec 27 01:17:47 GMT 2022","414","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Dec 27 01:17:15 GMT 2022","Tue Dec 27 01:17:17 GMT 2022","2329","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 01:18:20 GMT 2022","Tue Dec 27 01:18:23 GMT 2022","3517","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Dec 27 01:17:44 GMT 2022","Tue Dec 27 01:17:46 GMT 2022","1755","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 01:17:50 GMT 2022","Tue Dec 27 01:17:59 GMT 2022","8461","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Dec 27 01:17:33 GMT 2022","Tue Dec 27 01:17:33 GMT 2022","671","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Dec 27 01:18:27 GMT 2022","Tue Dec 27 01:18:27 GMT 2022","391","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Dec 27 01:17:34 GMT 2022","Tue Dec 27 01:17:34 GMT 2022","397","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Dec 27 01:17:34 GMT 2022","Tue Dec 27 01:17:34 GMT 2022","397","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Dec 27 01:17:49 GMT 2022","Tue Dec 27 01:17:50 GMT 2022","872","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Dec 27 01:17:59 GMT 2022","Tue Dec 27 01:17:59 GMT 2022","385","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Dec 27 01:18:24 GMT 2022","Tue Dec 27 01:18:25 GMT 2022","970","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Dec 27 01:17:41 GMT 2022","Tue Dec 27 01:17:41 GMT 2022","533","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 01:17:37 GMT 2022","Tue Dec 27 01:17:38 GMT 2022","788","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 27 01:17:22 GMT 2022","Tue Dec 27 01:17:24 GMT 2022","2036","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 01:18:31 GMT 2022","Tue Dec 27 01:18:34 GMT 2022","2675","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
