"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 17 20:07:49 GMT 2022","Thu Nov 17 20:07:49 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 17 20:07:29 GMT 2022","Thu Nov 17 20:07:31 GMT 2022","1434","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 20:08:16 GMT 2022","Thu Nov 17 20:08:20 GMT 2022","4091","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 20:08:04 GMT 2022","Thu Nov 17 20:08:05 GMT 2022","1614","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 20:08:09 GMT 2022","Thu Nov 17 20:08:10 GMT 2022","1158","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 17 20:07:39 GMT 2022","Thu Nov 17 20:07:39 GMT 2022","229","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Nov 17 20:07:59 GMT 2022","Thu Nov 17 20:08:01 GMT 2022","1445","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 20:07:46 GMT 2022","Thu Nov 17 20:07:47 GMT 2022","525","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Nov 17 20:07:49 GMT 2022","Thu Nov 17 20:07:50 GMT 2022","649","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 17 20:07:41 GMT 2022","Thu Nov 17 20:07:42 GMT 2022","822","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 20:08:27 GMT 2022","Thu Nov 17 20:08:30 GMT 2022","3135","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 20:08:22 GMT 2022","Thu Nov 17 20:08:22 GMT 2022","316","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 20:07:18 GMT 2022","Thu Nov 17 20:07:20 GMT 2022","2038","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:43 GMT 2022","Thu Nov 17 20:07:43 GMT 2022","403","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 20:07:37 GMT 2022","Thu Nov 17 20:07:37 GMT 2022","337","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:16 GMT 2022","Thu Nov 17 20:07:18 GMT 2022","2468","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:24 GMT 2022","Thu Nov 17 20:07:26 GMT 2022","1695","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:08:21 GMT 2022","Thu Nov 17 20:08:22 GMT 2022","346","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 17 20:07:47 GMT 2022","Thu Nov 17 20:07:47 GMT 2022","214","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 17 20:08:22 GMT 2022","Thu Nov 17 20:08:23 GMT 2022","357","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 20:07:40 GMT 2022","Thu Nov 17 20:07:41 GMT 2022","981","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 20:07:47 GMT 2022","Thu Nov 17 20:07:48 GMT 2022","978","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Nov 17 20:07:32 GMT 2022","Thu Nov 17 20:07:33 GMT 2022","1105","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:48 GMT 2022","Thu Nov 17 20:07:48 GMT 2022","250","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 17 20:08:05 GMT 2022","Thu Nov 17 20:08:09 GMT 2022","3489","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 17 20:08:22 GMT 2022","Thu Nov 17 20:08:22 GMT 2022","227","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 17 20:08:20 GMT 2022","Thu Nov 17 20:08:20 GMT 2022","361","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 17 20:08:20 GMT 2022","Thu Nov 17 20:08:21 GMT 2022","293","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 17 20:07:31 GMT 2022","Thu Nov 17 20:07:32 GMT 2022","1013","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:43 GMT 2022","Thu Nov 17 20:07:43 GMT 2022","415","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 17 20:07:28 GMT 2022","Thu Nov 17 20:07:29 GMT 2022","1679","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:08:22 GMT 2022","Thu Nov 17 20:08:22 GMT 2022","293","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Nov 17 20:07:22 GMT 2022","Thu Nov 17 20:07:24 GMT 2022","1986","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:20 GMT 2022","Thu Nov 17 20:07:22 GMT 2022","1974","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 20:07:45 GMT 2022","Thu Nov 17 20:07:46 GMT 2022","880","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 20:08:10 GMT 2022","Thu Nov 17 20:08:16 GMT 2022","5698","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
