"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 19 15:20:13 GMT 2022","Mon Dec 19 15:20:15 GMT 2022","1210","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 15:19:45 GMT 2022","Mon Dec 19 15:19:46 GMT 2022","943","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 15:20:09 GMT 2022","Mon Dec 19 15:20:10 GMT 2022","1241","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 15:19:55 GMT 2022","Mon Dec 19 15:19:55 GMT 2022","338","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 15:20:31 GMT 2022","Mon Dec 19 15:20:32 GMT 2022","599","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Dec 19 15:19:50 GMT 2022","Mon Dec 19 15:19:50 GMT 2022","186","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Dec 19 15:20:27 GMT 2022","Mon Dec 19 15:20:31 GMT 2022","3955","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 19 15:20:01 GMT 2022","Mon Dec 19 15:20:01 GMT 2022","237","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Dec 19 15:20:18 GMT 2022","Mon Dec 19 15:20:21 GMT 2022","2986","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 19 15:20:21 GMT 2022","Mon Dec 19 15:20:22 GMT 2022","856","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 19 15:20:12 GMT 2022","Mon Dec 19 15:20:13 GMT 2022","1679","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 15:20:00 GMT 2022","Mon Dec 19 15:20:00 GMT 2022","208","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Dec 19 15:20:31 GMT 2022","Mon Dec 19 15:20:31 GMT 2022","332","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Dec 19 15:20:02 GMT 2022","Mon Dec 19 15:20:02 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Dec 19 15:19:55 GMT 2022","Mon Dec 19 15:19:57 GMT 2022","2280","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 15:20:33 GMT 2022","Mon Dec 19 15:20:33 GMT 2022","260","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Dec 19 15:19:53 GMT 2022","Mon Dec 19 15:19:54 GMT 2022","1066","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 19 15:19:43 GMT 2022","Mon Dec 19 15:19:44 GMT 2022","1204","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 15:19:40 GMT 2022","Mon Dec 19 15:19:41 GMT 2022","1655","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 15:20:16 GMT 2022","Mon Dec 19 15:20:18 GMT 2022","1680","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 15:19:52 GMT 2022","Mon Dec 19 15:19:52 GMT 2022","505","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 15:19:53 GMT 2022","Mon Dec 19 15:19:53 GMT 2022","421","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 19 15:20:02 GMT 2022","Mon Dec 19 15:20:09 GMT 2022","6491","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Dec 19 15:19:34 GMT 2022","Mon Dec 19 15:19:36 GMT 2022","1760","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 15:19:48 GMT 2022","Mon Dec 19 15:19:49 GMT 2022","1016","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 15:19:44 GMT 2022","Mon Dec 19 15:19:45 GMT 2022","1086","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 15:20:32 GMT 2022","Mon Dec 19 15:20:33 GMT 2022","295","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Dec 19 15:20:01 GMT 2022","Mon Dec 19 15:20:01 GMT 2022","298","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Dec 19 15:20:36 GMT 2022","Mon Dec 19 15:20:40 GMT 2022","3140","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Dec 19 15:19:50 GMT 2022","Mon Dec 19 15:19:51 GMT 2022","922","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
