"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 30 20:16:40 GMT 2022","Fri Dec 30 20:16:41 GMT 2022","929","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 30 20:16:41 GMT 2022","Fri Dec 30 20:16:42 GMT 2022","956","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 30 20:16:35 GMT 2022","Fri Dec 30 20:16:36 GMT 2022","1390","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 20:16:36 GMT 2022","Fri Dec 30 20:16:37 GMT 2022","1392","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 20:16:55 GMT 2022","Fri Dec 30 20:16:56 GMT 2022","221","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Dec 30 20:16:33 GMT 2022","Fri Dec 30 20:16:35 GMT 2022","1684","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 20:17:06 GMT 2022","Fri Dec 30 20:17:07 GMT 2022","1119","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 30 20:17:23 GMT 2022","Fri Dec 30 20:17:23 GMT 2022","202","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 30 20:16:37 GMT 2022","Fri Dec 30 20:16:39 GMT 2022","1406","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 20:16:31 GMT 2022","Fri Dec 30 20:16:33 GMT 2022","1582","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 20:16:45 GMT 2022","Fri Dec 30 20:16:45 GMT 2022","257","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 20:17:23 GMT 2022","Fri Dec 30 20:17:24 GMT 2022","252","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Dec 30 20:17:10 GMT 2022","Fri Dec 30 20:17:12 GMT 2022","2790","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 30 20:17:18 GMT 2022","Fri Dec 30 20:17:21 GMT 2022","3730","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 30 20:17:05 GMT 2022","Fri Dec 30 20:17:06 GMT 2022","1125","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 30 20:16:54 GMT 2022","Fri Dec 30 20:16:54 GMT 2022","197","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Dec 30 20:16:54 GMT 2022","Fri Dec 30 20:16:54 GMT 2022","399","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Dec 30 20:16:47 GMT 2022","Fri Dec 30 20:16:47 GMT 2022","670","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 30 20:17:07 GMT 2022","Fri Dec 30 20:17:08 GMT 2022","1325","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 30 20:17:12 GMT 2022","Fri Dec 30 20:17:13 GMT 2022","917","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 30 20:17:24 GMT 2022","Fri Dec 30 20:17:27 GMT 2022","2539","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 30 20:16:56 GMT 2022","Fri Dec 30 20:16:56 GMT 2022","581","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Dec 30 20:17:23 GMT 2022","Fri Dec 30 20:17:23 GMT 2022","265","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Dec 30 20:16:28 GMT 2022","Fri Dec 30 20:16:30 GMT 2022","1716","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
