"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 28 20:17:57 GMT 2022","Wed Dec 28 20:18:01 GMT 2022","3730","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 28 20:17:13 GMT 2022","Wed Dec 28 20:17:14 GMT 2022","1148","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 20:18:02 GMT 2022","Wed Dec 28 20:18:02 GMT 2022","385","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Wed Dec 28 20:17:21 GMT 2022","Wed Dec 28 20:17:21 GMT 2022","712","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 28 20:16:59 GMT 2022","Wed Dec 28 20:17:01 GMT 2022","2110","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:16 GMT 2022","Wed Dec 28 20:17:17 GMT 2022","364","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:18 GMT 2022","Wed Dec 28 20:17:20 GMT 2022","1470","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Dec 28 20:17:11 GMT 2022","Wed Dec 28 20:17:12 GMT 2022","1188","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:17 GMT 2022","Wed Dec 28 20:17:17 GMT 2022","519","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Wed Dec 28 20:17:41 GMT 2022","Wed Dec 28 20:17:42 GMT 2022","1313","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 20:17:18 GMT 2022","Wed Dec 28 20:17:18 GMT 2022","331","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Dec 28 20:17:03 GMT 2022","Wed Dec 28 20:17:05 GMT 2022","1979","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:18 GMT 2022","Wed Dec 28 20:17:18 GMT 2022","295","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Dec 28 20:17:47 GMT 2022","Wed Dec 28 20:17:49 GMT 2022","1672","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 20:17:17 GMT 2022","Wed Dec 28 20:17:18 GMT 2022","336","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Dec 28 20:17:20 GMT 2022","Wed Dec 28 20:17:21 GMT 2022","834","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 28 20:18:03 GMT 2022","Wed Dec 28 20:18:03 GMT 2022","445","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Dec 28 20:17:24 GMT 2022","Wed Dec 28 20:17:27 GMT 2022","2022","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 20:17:45 GMT 2022","Wed Dec 28 20:17:47 GMT 2022","1748","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 20:18:03 GMT 2022","Wed Dec 28 20:18:04 GMT 2022","378","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Wed Dec 28 20:17:21 GMT 2022","Wed Dec 28 20:17:22 GMT 2022","639","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 28 20:17:49 GMT 2022","Wed Dec 28 20:17:52 GMT 2022","3044","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 28 20:17:29 GMT 2022","Wed Dec 28 20:17:30 GMT 2022","1158","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Wed Dec 28 20:17:05 GMT 2022","Wed Dec 28 20:17:08 GMT 2022","2064","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:01 GMT 2022","Wed Dec 28 20:17:03 GMT 2022","2170","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:14 GMT 2022","Wed Dec 28 20:17:15 GMT 2022","1138","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:29 GMT 2022","Wed Dec 28 20:17:29 GMT 2022","265","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Dec 28 20:17:44 GMT 2022","Wed Dec 28 20:17:45 GMT 2022","1723","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 20:17:27 GMT 2022","Wed Dec 28 20:17:28 GMT 2022","1673","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 20:17:52 GMT 2022","Wed Dec 28 20:17:53 GMT 2022","1129","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 28 20:18:04 GMT 2022","Wed Dec 28 20:18:04 GMT 2022","324","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Wed Dec 28 20:18:04 GMT 2022","Wed Dec 28 20:18:05 GMT 2022","401","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Dec 28 20:18:04 GMT 2022","Wed Dec 28 20:18:04 GMT 2022","365","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Dec 28 20:17:30 GMT 2022","Wed Dec 28 20:17:31 GMT 2022","321","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Dec 28 20:17:31 GMT 2022","Wed Dec 28 20:17:31 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Wed Dec 28 20:17:22 GMT 2022","Wed Dec 28 20:17:24 GMT 2022","1154","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Dec 28 20:17:22 GMT 2022","Wed Dec 28 20:17:22 GMT 2022","521","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 28 20:17:39 GMT 2022","Wed Dec 28 20:17:39 GMT 2022","316","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Wed Dec 28 20:17:31 GMT 2022","Wed Dec 28 20:17:32 GMT 2022","665","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Dec 28 20:17:15 GMT 2022","Wed Dec 28 20:17:16 GMT 2022","1256","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 20:17:28 GMT 2022","Wed Dec 28 20:17:29 GMT 2022","553","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Dec 28 20:17:24 GMT 2022","Wed Dec 28 20:17:24 GMT 2022","475","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 20:17:29 GMT 2022","Wed Dec 28 20:17:29 GMT 2022","297","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Dec 28 20:17:39 GMT 2022","Wed Dec 28 20:17:41 GMT 2022","1409","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 20:18:02 GMT 2022","Wed Dec 28 20:18:03 GMT 2022","857","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Dec 28 20:17:31 GMT 2022","Wed Dec 28 20:17:31 GMT 2022","270","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Dec 28 20:18:01 GMT 2022","Wed Dec 28 20:18:02 GMT 2022","478","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Dec 28 20:16:57 GMT 2022","Wed Dec 28 20:16:59 GMT 2022","2076","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 20:18:05 GMT 2022","Wed Dec 28 20:18:08 GMT 2022","3245","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
