"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 04:02:24 GMT 2022","Tue Nov 08 04:02:24 GMT 2022","116","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 08 04:02:24 GMT 2022","Tue Nov 08 04:02:25 GMT 2022","511","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 08 04:02:34 GMT 2022","Tue Nov 08 04:02:35 GMT 2022","1240","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 04:02:50 GMT 2022","Tue Nov 08 04:02:50 GMT 2022","241","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Nov 08 04:02:20 GMT 2022","Tue Nov 08 04:02:21 GMT 2022","344","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 08 04:02:21 GMT 2022","Tue Nov 08 04:02:22 GMT 2022","1055","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 04:02:00 GMT 2022","Tue Nov 08 04:02:02 GMT 2022","1735","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:23 GMT 2022","Tue Nov 08 04:02:24 GMT 2022","525","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Nov 08 04:02:23 GMT 2022","Tue Nov 08 04:02:23 GMT 2022","111","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Nov 08 04:02:29 GMT 2022","Tue Nov 08 04:02:29 GMT 2022","132","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 08 04:02:40 GMT 2022","Tue Nov 08 04:02:44 GMT 2022","3975","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 08 04:02:02 GMT 2022","Tue Nov 08 04:02:04 GMT 2022","1646","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:07 GMT 2022","Tue Nov 08 04:02:08 GMT 2022","1278","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:36 GMT 2022","Tue Nov 08 04:02:40 GMT 2022","3438","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 08 04:02:16 GMT 2022","Tue Nov 08 04:02:16 GMT 2022","213","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:24 GMT 2022","Tue Nov 08 04:02:24 GMT 2022","122","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 08 04:02:29 GMT 2022","Tue Nov 08 04:02:30 GMT 2022","983","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 04:02:15 GMT 2022","Tue Nov 08 04:02:16 GMT 2022","834","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:17 GMT 2022","Tue Nov 08 04:02:17 GMT 2022","150","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 08 04:02:17 GMT 2022","Tue Nov 08 04:02:18 GMT 2022","1353","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Nov 08 04:02:35 GMT 2022","Tue Nov 08 04:02:36 GMT 2022","1127","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 04:02:20 GMT 2022","Tue Nov 08 04:02:20 GMT 2022","302","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 08 04:02:10 GMT 2022","Tue Nov 08 04:02:11 GMT 2022","1088","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:49 GMT 2022","Tue Nov 08 04:02:49 GMT 2022","196","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Nov 08 04:02:24 GMT 2022","Tue Nov 08 04:02:24 GMT 2022","118","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 08 04:02:50 GMT 2022","Tue Nov 08 04:02:50 GMT 2022","191","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Nov 08 04:02:53 GMT 2022","Tue Nov 08 04:02:56 GMT 2022","2718","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 08 04:02:50 GMT 2022","Tue Nov 08 04:02:53 GMT 2022","2766","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 08 04:02:06 GMT 2022","Tue Nov 08 04:02:07 GMT 2022","1572","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 04:01:59 GMT 2022","Tue Nov 08 04:02:00 GMT 2022","1451","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 04:02:17 GMT 2022","Tue Nov 08 04:02:17 GMT 2022","120","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Nov 08 04:02:49 GMT 2022","Tue Nov 08 04:02:50 GMT 2022","213","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 08 04:02:49 GMT 2022","Tue Nov 08 04:02:49 GMT 2022","433","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Nov 08 04:02:40 GMT 2022","Tue Nov 08 04:02:40 GMT 2022","696","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 08 04:02:25 GMT 2022","Tue Nov 08 04:02:29 GMT 2022","4605","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 08 04:02:21 GMT 2022","Tue Nov 08 04:02:21 GMT 2022","206","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 04:02:32 GMT 2022","Tue Nov 08 04:02:33 GMT 2022","960","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 04:02:21 GMT 2022","Tue Nov 08 04:02:21 GMT 2022","217","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 04:02:44 GMT 2022","Tue Nov 08 04:02:49 GMT 2022","4286","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 08 04:02:33 GMT 2022","Tue Nov 08 04:02:34 GMT 2022","1157","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 04:02:17 GMT 2022","Tue Nov 08 04:02:17 GMT 2022","155","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 08 04:02:24 GMT 2022","Tue Nov 08 04:02:24 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Nov 08 04:02:50 GMT 2022","Tue Nov 08 04:02:50 GMT 2022","166","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
