"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 06:21:18 GMT 2022","Tue Dec 27 06:21:19 GMT 2022","420","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Dec 27 06:21:05 GMT 2022","Tue Dec 27 06:21:06 GMT 2022","1320","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 27 06:20:38 GMT 2022","Tue Dec 27 06:20:40 GMT 2022","2552","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:54 GMT 2022","Tue Dec 27 06:21:55 GMT 2022","1069","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Dec 27 06:21:28 GMT 2022","Tue Dec 27 06:21:29 GMT 2022","427","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Dec 27 06:21:57 GMT 2022","Tue Dec 27 06:22:01 GMT 2022","3419","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 27 06:21:02 GMT 2022","Tue Dec 27 06:21:03 GMT 2022","419","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Dec 27 06:20:58 GMT 2022","Tue Dec 27 06:20:59 GMT 2022","1368","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:19 GMT 2022","Tue Dec 27 06:21:19 GMT 2022","402","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Dec 27 06:21:09 GMT 2022","Tue Dec 27 06:21:10 GMT 2022","498","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 06:21:03 GMT 2022","Tue Dec 27 06:21:03 GMT 2022","433","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Dec 27 06:20:54 GMT 2022","Tue Dec 27 06:20:55 GMT 2022","1293","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 06:20:35 GMT 2022","Tue Dec 27 06:20:38 GMT 2022","2505","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:17 GMT 2022","Tue Dec 27 06:21:18 GMT 2022","1073","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Dec 27 06:20:57 GMT 2022","Tue Dec 27 06:20:58 GMT 2022","1322","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:03 GMT 2022","Tue Dec 27 06:21:05 GMT 2022","1574","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Dec 27 06:20:55 GMT 2022","Tue Dec 27 06:20:57 GMT 2022","1413","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:56 GMT 2022","Tue Dec 27 06:21:57 GMT 2022","481","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Dec 27 06:21:11 GMT 2022","Tue Dec 27 06:21:13 GMT 2022","2287","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 06:21:42 GMT 2022","Tue Dec 27 06:21:43 GMT 2022","1488","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 27 06:21:29 GMT 2022","Tue Dec 27 06:21:30 GMT 2022","1929","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 06:21:02 GMT 2022","Tue Dec 27 06:21:02 GMT 2022","429","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Dec 27 06:20:47 GMT 2022","Tue Dec 27 06:20:50 GMT 2022","2376","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:07 GMT 2022","Tue Dec 27 06:21:07 GMT 2022","701","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 27 06:21:01 GMT 2022","Tue Dec 27 06:21:02 GMT 2022","698","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Dec 27 06:21:30 GMT 2022","Tue Dec 27 06:21:32 GMT 2022","1799","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 06:21:16 GMT 2022","Tue Dec 27 06:21:16 GMT 2022","404","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Dec 27 06:21:37 GMT 2022","Tue Dec 27 06:21:39 GMT 2022","1946","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 06:21:20 GMT 2022","Tue Dec 27 06:21:28 GMT 2022","8405","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Dec 27 06:21:55 GMT 2022","Tue Dec 27 06:21:56 GMT 2022","505","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Dec 27 06:21:13 GMT 2022","Tue Dec 27 06:21:15 GMT 2022","2205","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 06:21:43 GMT 2022","Tue Dec 27 06:21:48 GMT 2022","4911","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Dec 27 06:20:40 GMT 2022","Tue Dec 27 06:20:43 GMT 2022","2362","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:01 GMT 2022","Tue Dec 27 06:21:01 GMT 2022","456","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:20:45 GMT 2022","Tue Dec 27 06:20:47 GMT 2022","2287","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:08 GMT 2022","Tue Dec 27 06:21:09 GMT 2022","1537","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Dec 27 06:21:07 GMT 2022","Tue Dec 27 06:21:08 GMT 2022","582","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 27 06:20:59 GMT 2022","Tue Dec 27 06:21:01 GMT 2022","1387","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 06:20:50 GMT 2022","Tue Dec 27 06:20:52 GMT 2022","2291","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 06:21:32 GMT 2022","Tue Dec 27 06:21:34 GMT 2022","1583","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
