"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 15:25:39 GMT 2022","Sat Nov 12 15:25:40 GMT 2022","823","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 15:25:52 GMT 2022","Sat Nov 12 15:25:52 GMT 2022","154","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 12 15:25:53 GMT 2022","Sat Nov 12 15:25:54 GMT 2022","889","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 15:25:35 GMT 2022","Sat Nov 12 15:25:36 GMT 2022","1087","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 15:26:10 GMT 2022","Sat Nov 12 15:26:10 GMT 2022","235","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Nov 12 15:25:58 GMT 2022","Sat Nov 12 15:25:59 GMT 2022","1133","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 15:25:36 GMT 2022","Sat Nov 12 15:25:37 GMT 2022","1068","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 15:25:47 GMT 2022","Sat Nov 12 15:25:47 GMT 2022","414","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 12 15:25:49 GMT 2022","Sat Nov 12 15:25:50 GMT 2022","571","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 15:26:10 GMT 2022","Sat Nov 12 15:26:11 GMT 2022","169","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 15:25:44 GMT 2022","Sat Nov 12 15:25:44 GMT 2022","191","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Nov 12 15:25:46 GMT 2022","Sat Nov 12 15:25:47 GMT 2022","462","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 15:25:48 GMT 2022","Sat Nov 12 15:25:49 GMT 2022","949","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"broken","Sat Nov 12 15:25:52 GMT 2022","Sat Nov 12 15:25:52 GMT 2022","162","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Nov 12 15:25:42 GMT 2022","Sat Nov 12 15:25:43 GMT 2022","817","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
