"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 15:25:46 GMT 2022","Wed Nov 16 15:25:46 GMT 2022","226","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Nov 16 15:25:03 GMT 2022","Wed Nov 16 15:25:04 GMT 2022","1147","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 16 15:25:18 GMT 2022","Wed Nov 16 15:25:19 GMT 2022","480","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Nov 16 15:25:26 GMT 2022","Wed Nov 16 15:25:27 GMT 2022","1258","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 16 15:25:40 GMT 2022","Wed Nov 16 15:25:45 GMT 2022","5094","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 16 15:25:10 GMT 2022","Wed Nov 16 15:25:11 GMT 2022","1440","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Nov 16 15:25:31 GMT 2022","Wed Nov 16 15:25:32 GMT 2022","1294","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 16 15:25:14 GMT 2022","Wed Nov 16 15:25:14 GMT 2022","245","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 16 15:25:28 GMT 2022","Wed Nov 16 15:25:29 GMT 2022","1200","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 16 15:25:29 GMT 2022","Wed Nov 16 15:25:31 GMT 2022","1373","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
