"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 03 06:07:32 GMT 2022","Sat Dec 03 06:07:32 GMT 2022","260","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:41 GMT 2022","Sat Dec 03 06:07:41 GMT 2022","228","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Dec 03 06:07:26 GMT 2022","Sat Dec 03 06:07:27 GMT 2022","1206","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:41 GMT 2022","Sat Dec 03 06:07:41 GMT 2022","213","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 03 06:07:27 GMT 2022","Sat Dec 03 06:07:28 GMT 2022","897","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:38 GMT 2022","Sat Dec 03 06:07:38 GMT 2022","810","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 03 06:07:21 GMT 2022","Sat Dec 03 06:07:23 GMT 2022","1617","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 06:08:09 GMT 2022","Sat Dec 03 06:08:09 GMT 2022","235","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 03 06:07:23 GMT 2022","Sat Dec 03 06:07:24 GMT 2022","1574","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:39 GMT 2022","Sat Dec 03 06:07:40 GMT 2022","501","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 03 06:07:35 GMT 2022","Sat Dec 03 06:07:35 GMT 2022","591","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 03 06:08:09 GMT 2022","Sat Dec 03 06:08:09 GMT 2022","308","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 03 06:07:48 GMT 2022","Sat Dec 03 06:07:48 GMT 2022","241","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 03 06:08:08 GMT 2022","Sat Dec 03 06:08:08 GMT 2022","283","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Dec 03 06:07:56 GMT 2022","Sat Dec 03 06:07:59 GMT 2022","2446","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 03 06:07:37 GMT 2022","Sat Dec 03 06:07:38 GMT 2022","341","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 03 06:07:36 GMT 2022","Sat Dec 03 06:07:37 GMT 2022","423","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 03 06:08:10 GMT 2022","Sat Dec 03 06:08:10 GMT 2022","366","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Dec 03 06:07:33 GMT 2022","Sat Dec 03 06:07:33 GMT 2022","217","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Dec 03 06:07:55 GMT 2022","Sat Dec 03 06:07:56 GMT 2022","1499","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 06:07:38 GMT 2022","Sat Dec 03 06:07:39 GMT 2022","737","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 03 06:07:40 GMT 2022","Sat Dec 03 06:07:41 GMT 2022","749","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Dec 03 06:07:31 GMT 2022","Sat Dec 03 06:07:32 GMT 2022","967","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:19 GMT 2022","Sat Dec 03 06:07:21 GMT 2022","1838","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:36 GMT 2022","Sat Dec 03 06:07:36 GMT 2022","461","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 03 06:07:48 GMT 2022","Sat Dec 03 06:07:50 GMT 2022","1313","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 06:08:10 GMT 2022","Sat Dec 03 06:08:13 GMT 2022","2639","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 03 06:07:36 GMT 2022","Sat Dec 03 06:07:36 GMT 2022","362","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 03 06:07:18 GMT 2022","Sat Dec 03 06:07:19 GMT 2022","1635","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 06:07:32 GMT 2022","Sat Dec 03 06:07:33 GMT 2022","489","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Dec 03 06:07:33 GMT 2022","Sat Dec 03 06:07:35 GMT 2022","1299","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Dec 03 06:08:13 GMT 2022","Sat Dec 03 06:08:16 GMT 2022","3139","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 03 06:08:08 GMT 2022","Sat Dec 03 06:08:09 GMT 2022","628","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Dec 03 06:08:00 GMT 2022","Sat Dec 03 06:08:03 GMT 2022","3631","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 03 06:07:41 GMT 2022","Sat Dec 03 06:07:41 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
