"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 18:30:44 GMT 2022","Fri Nov 04 18:30:44 GMT 2022","269","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Nov 04 18:30:40 GMT 2022","Fri Nov 04 18:30:41 GMT 2022","818","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 18:30:34 GMT 2022","Fri Nov 04 18:30:36 GMT 2022","1462","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 18:30:45 GMT 2022","Fri Nov 04 18:30:45 GMT 2022","227","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Nov 04 18:30:45 GMT 2022","Fri Nov 04 18:30:47 GMT 2022","2226","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Nov 04 18:31:01 GMT 2022","Fri Nov 04 18:31:02 GMT 2022","1107","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 04 18:31:18 GMT 2022","Fri Nov 04 18:31:18 GMT 2022","242","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Nov 04 18:30:59 GMT 2022","Fri Nov 04 18:30:59 GMT 2022","128","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Nov 04 18:31:19 GMT 2022","Fri Nov 04 18:31:19 GMT 2022","183","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Nov 04 18:30:54 GMT 2022","Fri Nov 04 18:30:54 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Nov 04 18:30:44 GMT 2022","Fri Nov 04 18:30:45 GMT 2022","166","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Nov 04 18:30:51 GMT 2022","Fri Nov 04 18:30:52 GMT 2022","902","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 04 18:30:52 GMT 2022","Fri Nov 04 18:30:52 GMT 2022","293","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Nov 04 18:30:53 GMT 2022","Fri Nov 04 18:30:54 GMT 2022","182","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Nov 04 18:30:48 GMT 2022","Fri Nov 04 18:30:49 GMT 2022","597","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 04 18:31:23 GMT 2022","Fri Nov 04 18:31:26 GMT 2022","2793","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 04 18:30:50 GMT 2022","Fri Nov 04 18:30:51 GMT 2022","1098","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 04 18:30:53 GMT 2022","Fri Nov 04 18:30:53 GMT 2022","151","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Nov 04 18:30:42 GMT 2022","Fri Nov 04 18:30:43 GMT 2022","792","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 18:31:19 GMT 2022","Fri Nov 04 18:31:19 GMT 2022","230","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Nov 04 18:31:18 GMT 2022","Fri Nov 04 18:31:18 GMT 2022","196","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
