"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 15:06:18 GMT 2022","Thu Dec 15 15:06:19 GMT 2022","955","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 15 15:06:08 GMT 2022","Thu Dec 15 15:06:10 GMT 2022","1632","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:40 GMT 2022","Thu Dec 15 15:06:40 GMT 2022","308","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 15 15:07:18 GMT 2022","Thu Dec 15 15:07:22 GMT 2022","3418","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 15 15:07:10 GMT 2022","Thu Dec 15 15:07:11 GMT 2022","555","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 15 15:06:43 GMT 2022","Thu Dec 15 15:06:45 GMT 2022","1606","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 15:06:32 GMT 2022","Thu Dec 15 15:06:32 GMT 2022","318","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 15 15:06:51 GMT 2022","Thu Dec 15 15:06:55 GMT 2022","3457","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 15:06:11 GMT 2022","Thu Dec 15 15:06:12 GMT 2022","1285","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:24 GMT 2022","Thu Dec 15 15:06:27 GMT 2022","2970","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 15:06:04 GMT 2022","Thu Dec 15 15:06:06 GMT 2022","1881","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:55 GMT 2022","Thu Dec 15 15:06:57 GMT 2022","1774","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 15:06:01 GMT 2022","Thu Dec 15 15:06:04 GMT 2022","3567","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:23 GMT 2022","Thu Dec 15 15:06:23 GMT 2022","537","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 15:06:31 GMT 2022","Thu Dec 15 15:06:32 GMT 2022","360","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 15 15:06:16 GMT 2022","Thu Dec 15 15:06:17 GMT 2022","459","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 15 15:06:31 GMT 2022","Thu Dec 15 15:06:31 GMT 2022","333","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 15 15:06:30 GMT 2022","Thu Dec 15 15:06:30 GMT 2022","411","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 15 15:06:21 GMT 2022","Thu Dec 15 15:06:21 GMT 2022","551","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 15 15:06:59 GMT 2022","Thu Dec 15 15:07:01 GMT 2022","1335","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 15 15:06:17 GMT 2022","Thu Dec 15 15:06:17 GMT 2022","356","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 15 15:07:13 GMT 2022","Thu Dec 15 15:07:14 GMT 2022","604","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 15 15:06:33 GMT 2022","Thu Dec 15 15:06:40 GMT 2022","7063","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 15 15:05:58 GMT 2022","Thu Dec 15 15:06:01 GMT 2022","2230","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 15:07:01 GMT 2022","Thu Dec 15 15:07:07 GMT 2022","5896","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 15 15:06:17 GMT 2022","Thu Dec 15 15:06:18 GMT 2022","309","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 15 15:06:23 GMT 2022","Thu Dec 15 15:06:24 GMT 2022","443","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 15:06:30 GMT 2022","Thu Dec 15 15:06:31 GMT 2022","905","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 15 15:06:10 GMT 2022","Thu Dec 15 15:06:11 GMT 2022","1284","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:13 GMT 2022","Thu Dec 15 15:06:15 GMT 2022","1156","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:45 GMT 2022","Thu Dec 15 15:06:47 GMT 2022","1638","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 15:06:27 GMT 2022","Thu Dec 15 15:06:29 GMT 2022","1997","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 15:06:32 GMT 2022","Thu Dec 15 15:06:32 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 15 15:06:18 GMT 2022","Thu Dec 15 15:06:18 GMT 2022","679","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 15 15:06:15 GMT 2022","Thu Dec 15 15:06:16 GMT 2022","1317","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:29 GMT 2022","Thu Dec 15 15:06:30 GMT 2022","316","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 15 15:06:06 GMT 2022","Thu Dec 15 15:06:08 GMT 2022","1914","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 15:06:19 GMT 2022","Thu Dec 15 15:06:20 GMT 2022","659","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 15 15:06:21 GMT 2022","Thu Dec 15 15:06:23 GMT 2022","1634","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 15 15:07:12 GMT 2022","Thu Dec 15 15:07:13 GMT 2022","442","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 15 15:06:40 GMT 2022","Thu Dec 15 15:06:43 GMT 2022","3353","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
