"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 18:28:45 GMT 2022","Wed Nov 16 18:28:47 GMT 2022","1734","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 16 18:29:13 GMT 2022","Wed Nov 16 18:29:19 GMT 2022","5924","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Wed Nov 16 18:29:20 GMT 2022","Wed Nov 16 18:29:21 GMT 2022","1145","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 16 18:29:12 GMT 2022","Wed Nov 16 18:29:13 GMT 2022","715","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Nov 16 18:29:12 GMT 2022","Wed Nov 16 18:29:12 GMT 2022","180","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Nov 16 18:29:31 GMT 2022","Wed Nov 16 18:29:35 GMT 2022","4720","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 16 18:29:41 GMT 2022","Wed Nov 16 18:29:42 GMT 2022","254","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Nov 16 18:29:11 GMT 2022","Wed Nov 16 18:29:11 GMT 2022","156","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Nov 16 18:29:41 GMT 2022","Wed Nov 16 18:29:41 GMT 2022","260","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Wed Nov 16 18:28:54 GMT 2022","Wed Nov 16 18:28:55 GMT 2022","1398","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 16 18:29:43 GMT 2022","Wed Nov 16 18:29:46 GMT 2022","3308","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Nov 16 18:29:07 GMT 2022","Wed Nov 16 18:29:08 GMT 2022","421","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Nov 16 18:28:55 GMT 2022","Wed Nov 16 18:28:57 GMT 2022","1406","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 16 18:29:12 GMT 2022","Wed Nov 16 18:29:12 GMT 2022","131","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Nov 16 18:28:47 GMT 2022","Wed Nov 16 18:28:49 GMT 2022","1881","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 16 18:29:08 GMT 2022","Wed Nov 16 18:29:08 GMT 2022","293","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 16 18:29:06 GMT 2022","Wed Nov 16 18:29:07 GMT 2022","557","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 16 18:29:02 GMT 2022","Wed Nov 16 18:29:03 GMT 2022","916","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 16 18:29:04 GMT 2022","Wed Nov 16 18:29:05 GMT 2022","1331","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Nov 16 18:29:40 GMT 2022","Wed Nov 16 18:29:41 GMT 2022","363","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Nov 16 18:29:46 GMT 2022","Wed Nov 16 18:29:49 GMT 2022","2889","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Wed Nov 16 18:29:08 GMT 2022","Wed Nov 16 18:29:09 GMT 2022","1278","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 16 18:29:42 GMT 2022","Wed Nov 16 18:29:42 GMT 2022","237","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
