"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 20 15:05:48 GMT 2022","Sun Nov 20 15:05:50 GMT 2022","1100","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 15:05:37 GMT 2022","Sun Nov 20 15:05:38 GMT 2022","1282","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 15:06:10 GMT 2022","Sun Nov 20 15:06:10 GMT 2022","315","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 20 15:06:09 GMT 2022","Sun Nov 20 15:06:10 GMT 2022","681","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 20 15:05:32 GMT 2022","Sun Nov 20 15:05:33 GMT 2022","1426","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 20 15:05:41 GMT 2022","Sun Nov 20 15:05:42 GMT 2022","243","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 20 15:05:31 GMT 2022","Sun Nov 20 15:05:32 GMT 2022","216","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Nov 20 15:05:50 GMT 2022","Sun Nov 20 15:05:51 GMT 2022","1393","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 15:05:42 GMT 2022","Sun Nov 20 15:05:42 GMT 2022","668","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 20 15:05:51 GMT 2022","Sun Nov 20 15:05:52 GMT 2022","1318","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 15:05:35 GMT 2022","Sun Nov 20 15:05:36 GMT 2022","516","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 20 15:05:36 GMT 2022","Sun Nov 20 15:05:36 GMT 2022","531","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 20 15:05:42 GMT 2022","Sun Nov 20 15:05:42 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 20 15:05:22 GMT 2022","Sun Nov 20 15:05:24 GMT 2022","1411","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 15:05:53 GMT 2022","Sun Nov 20 15:05:55 GMT 2022","1135","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 15:05:36 GMT 2022","Sun Nov 20 15:05:36 GMT 2022","387","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 20 15:05:24 GMT 2022","Sun Nov 20 15:05:25 GMT 2022","1284","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 15:06:11 GMT 2022","Sun Nov 20 15:06:11 GMT 2022","306","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 20 15:05:38 GMT 2022","Sun Nov 20 15:05:39 GMT 2022","724","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 15:05:28 GMT 2022","Sun Nov 20 15:05:29 GMT 2022","1033","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 15:06:00 GMT 2022","Sun Nov 20 15:06:04 GMT 2022","4461","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 20 15:05:27 GMT 2022","Sun Nov 20 15:05:28 GMT 2022","967","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 15:05:25 GMT 2022","Sun Nov 20 15:05:26 GMT 2022","1047","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 15:05:36 GMT 2022","Sun Nov 20 15:05:37 GMT 2022","299","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 15:06:11 GMT 2022","Sun Nov 20 15:06:11 GMT 2022","329","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
