"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 09:24:08 GMT 2022","Sat Nov 12 09:24:10 GMT 2022","1370","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Nov 12 09:24:18 GMT 2022","Sat Nov 12 09:24:20 GMT 2022","1523","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 09:24:30 GMT 2022","Sat Nov 12 09:24:34 GMT 2022","3896","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 12 09:24:04 GMT 2022","Sat Nov 12 09:24:05 GMT 2022","1270","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:05 GMT 2022","Sat Nov 12 09:24:06 GMT 2022","866","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:07 GMT 2022","Sat Nov 12 09:24:08 GMT 2022","382","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Nov 12 09:24:01 GMT 2022","Sat Nov 12 09:24:02 GMT 2022","1171","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:23 GMT 2022","Sat Nov 12 09:24:25 GMT 2022","2296","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 09:24:34 GMT 2022","Sat Nov 12 09:24:34 GMT 2022","239","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Nov 12 09:24:34 GMT 2022","Sat Nov 12 09:24:35 GMT 2022","360","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 09:23:56 GMT 2022","Sat Nov 12 09:23:58 GMT 2022","1243","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 09:23:54 GMT 2022","Sat Nov 12 09:23:55 GMT 2022","1485","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:03 GMT 2022","Sat Nov 12 09:24:04 GMT 2022","921","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:22 GMT 2022","Sat Nov 12 09:24:23 GMT 2022","1261","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 09:24:21 GMT 2022","Sat Nov 12 09:24:22 GMT 2022","952","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 09:24:12 GMT 2022","Sat Nov 12 09:24:12 GMT 2022","207","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 09:24:15 GMT 2022","Sat Nov 12 09:24:16 GMT 2022","141","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Nov 12 09:24:11 GMT 2022","Sat Nov 12 09:24:12 GMT 2022","280","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 12 09:24:16 GMT 2022","Sat Nov 12 09:24:16 GMT 2022","165","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 12 09:24:12 GMT 2022","Sat Nov 12 09:24:12 GMT 2022","182","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 09:24:06 GMT 2022","Sat Nov 12 09:24:07 GMT 2022","847","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:13 GMT 2022","Sat Nov 12 09:24:14 GMT 2022","659","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 09:24:34 GMT 2022","Sat Nov 12 09:24:34 GMT 2022","206","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 12 09:24:20 GMT 2022","Sat Nov 12 09:24:21 GMT 2022","901","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 09:24:07 GMT 2022","Sat Nov 12 09:24:07 GMT 2022","208","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"failed","Sat Nov 12 09:24:16 GMT 2022","Sat Nov 12 09:24:16 GMT 2022","150","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Nov 12 09:24:12 GMT 2022","Sat Nov 12 09:24:12 GMT 2022","290","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Nov 12 09:23:55 GMT 2022","Sat Nov 12 09:23:56 GMT 2022","1208","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 09:24:14 GMT 2022","Sat Nov 12 09:24:14 GMT 2022","173","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"broken","Sat Nov 12 09:24:16 GMT 2022","Sat Nov 12 09:24:16 GMT 2022","127","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Nov 12 09:24:08 GMT 2022","Sat Nov 12 09:24:08 GMT 2022","142","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"broken","Sat Nov 12 09:24:16 GMT 2022","Sat Nov 12 09:24:16 GMT 2022","117","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Nov 12 09:24:35 GMT 2022","Sat Nov 12 09:24:35 GMT 2022","179","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 09:24:08 GMT 2022","Sat Nov 12 09:24:08 GMT 2022","161","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Nov 12 09:24:14 GMT 2022","Sat Nov 12 09:24:14 GMT 2022","488","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
