"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 22 01:18:39 GMT 2022","Thu Dec 22 01:18:39 GMT 2022","339","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 22 01:18:45 GMT 2022","Thu Dec 22 01:18:47 GMT 2022","1511","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 01:19:03 GMT 2022","Thu Dec 22 01:19:03 GMT 2022","340","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 22 01:17:57 GMT 2022","Thu Dec 22 01:17:59 GMT 2022","2145","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:12 GMT 2022","Thu Dec 22 01:18:13 GMT 2022","1114","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:51 GMT 2022","Thu Dec 22 01:18:52 GMT 2022","1101","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 22 01:18:09 GMT 2022","Thu Dec 22 01:18:11 GMT 2022","1558","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:21 GMT 2022","Thu Dec 22 01:18:22 GMT 2022","576","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 22 01:18:29 GMT 2022","Thu Dec 22 01:18:29 GMT 2022","284","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 22 01:19:02 GMT 2022","Thu Dec 22 01:19:02 GMT 2022","547","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 22 01:19:03 GMT 2022","Thu Dec 22 01:19:04 GMT 2022","388","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 22 01:18:05 GMT 2022","Thu Dec 22 01:18:07 GMT 2022","1909","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:52 GMT 2022","Thu Dec 22 01:18:56 GMT 2022","4118","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 22 01:18:41 GMT 2022","Thu Dec 22 01:18:42 GMT 2022","1493","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 01:18:30 GMT 2022","Thu Dec 22 01:18:31 GMT 2022","308","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 22 01:18:01 GMT 2022","Thu Dec 22 01:18:04 GMT 2022","2096","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:17:55 GMT 2022","Thu Dec 22 01:17:57 GMT 2022","2168","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:23 GMT 2022","Thu Dec 22 01:18:24 GMT 2022","386","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 01:18:30 GMT 2022","Thu Dec 22 01:18:30 GMT 2022","294","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 22 01:18:13 GMT 2022","Thu Dec 22 01:18:14 GMT 2022","1247","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:44 GMT 2022","Thu Dec 22 01:18:45 GMT 2022","1346","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 01:18:48 GMT 2022","Thu Dec 22 01:18:51 GMT 2022","2708","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 22 01:18:39 GMT 2022","Thu Dec 22 01:18:41 GMT 2022","1381","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 01:18:07 GMT 2022","Thu Dec 22 01:18:09 GMT 2022","1799","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:17:59 GMT 2022","Thu Dec 22 01:18:01 GMT 2022","2236","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:28 GMT 2022","Thu Dec 22 01:18:29 GMT 2022","579","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 22 01:18:15 GMT 2022","Thu Dec 22 01:18:16 GMT 2022","1129","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:22 GMT 2022","Thu Dec 22 01:18:22 GMT 2022","430","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 22 01:18:17 GMT 2022","Thu Dec 22 01:18:18 GMT 2022","324","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 22 01:19:01 GMT 2022","Thu Dec 22 01:19:02 GMT 2022","816","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 22 01:18:20 GMT 2022","Thu Dec 22 01:18:21 GMT 2022","854","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 22 01:18:32 GMT 2022","Thu Dec 22 01:18:39 GMT 2022","7205","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 22 01:18:56 GMT 2022","Thu Dec 22 01:19:00 GMT 2022","4057","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 22 01:18:04 GMT 2022","Thu Dec 22 01:18:05 GMT 2022","1871","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 01:18:18 GMT 2022","Thu Dec 22 01:18:20 GMT 2022","1557","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 22 01:18:24 GMT 2022","Thu Dec 22 01:18:26 GMT 2022","2032","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 01:18:21 GMT 2022","Thu Dec 22 01:18:21 GMT 2022","618","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 22 01:18:26 GMT 2022","Thu Dec 22 01:18:28 GMT 2022","1709","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 01:18:42 GMT 2022","Thu Dec 22 01:18:44 GMT 2022","1529","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 01:18:31 GMT 2022","Thu Dec 22 01:18:31 GMT 2022","322","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 22 01:18:18 GMT 2022","Thu Dec 22 01:18:18 GMT 2022","292","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 22 01:18:17 GMT 2022","Thu Dec 22 01:18:17 GMT 2022","496","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 22 01:19:04 GMT 2022","Thu Dec 22 01:19:07 GMT 2022","3045","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 22 01:19:07 GMT 2022","Thu Dec 22 01:19:10 GMT 2022","3054","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 22 01:18:29 GMT 2022","Thu Dec 22 01:18:29 GMT 2022","320","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 22 01:18:47 GMT 2022","Thu Dec 22 01:18:48 GMT 2022","1517","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 01:19:04 GMT 2022","Thu Dec 22 01:19:04 GMT 2022","476","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 22 01:19:02 GMT 2022","Thu Dec 22 01:19:03 GMT 2022","469","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 22 01:18:29 GMT 2022","Thu Dec 22 01:18:30 GMT 2022","966","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
