"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 19 09:08:24 GMT 2022","Mon Dec 19 09:08:25 GMT 2022","1000","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 09:08:40 GMT 2022","Mon Dec 19 09:08:40 GMT 2022","173","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Dec 19 09:08:54 GMT 2022","Mon Dec 19 09:08:55 GMT 2022","952","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 19 09:09:05 GMT 2022","Mon Dec 19 09:09:05 GMT 2022","195","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Dec 19 09:08:15 GMT 2022","Mon Dec 19 09:08:16 GMT 2022","1489","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 09:08:34 GMT 2022","Mon Dec 19 09:08:35 GMT 2022","284","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 09:08:38 GMT 2022","Mon Dec 19 09:08:39 GMT 2022","364","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Dec 19 09:08:26 GMT 2022","Mon Dec 19 09:08:27 GMT 2022","861","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 09:09:04 GMT 2022","Mon Dec 19 09:09:04 GMT 2022","274","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Dec 19 09:08:51 GMT 2022","Mon Dec 19 09:08:52 GMT 2022","1055","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 09:08:32 GMT 2022","Mon Dec 19 09:08:33 GMT 2022","565","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 09:08:31 GMT 2022","Mon Dec 19 09:08:31 GMT 2022","173","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Dec 19 09:08:31 GMT 2022","Mon Dec 19 09:08:32 GMT 2022","704","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 09:08:22 GMT 2022","Mon Dec 19 09:08:23 GMT 2022","1286","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 19 09:09:06 GMT 2022","Mon Dec 19 09:09:06 GMT 2022","363","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Dec 19 09:09:05 GMT 2022","Mon Dec 19 09:09:05 GMT 2022","336","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Dec 19 09:08:37 GMT 2022","Mon Dec 19 09:08:38 GMT 2022","1368","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 09:08:28 GMT 2022","Mon Dec 19 09:08:29 GMT 2022","869","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 09:08:46 GMT 2022","Mon Dec 19 09:08:46 GMT 2022","168","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Dec 19 09:08:49 GMT 2022","Mon Dec 19 09:08:50 GMT 2022","936","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 09:08:41 GMT 2022","Mon Dec 19 09:08:46 GMT 2022","5264","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Dec 19 09:09:04 GMT 2022","Mon Dec 19 09:09:05 GMT 2022","645","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Dec 19 09:08:33 GMT 2022","Mon Dec 19 09:08:33 GMT 2022","364","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 19 09:08:48 GMT 2022","Mon Dec 19 09:08:49 GMT 2022","1007","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 09:08:40 GMT 2022","Mon Dec 19 09:08:40 GMT 2022","178","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Dec 19 09:08:39 GMT 2022","Mon Dec 19 09:08:40 GMT 2022","707","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Dec 19 09:08:33 GMT 2022","Mon Dec 19 09:08:34 GMT 2022","1098","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 19 09:08:23 GMT 2022","Mon Dec 19 09:08:24 GMT 2022","1261","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
