"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 02:20:49 GMT 2022","Fri Nov 04 02:20:51 GMT 2022","1515","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Nov 04 02:20:55 GMT 2022","Fri Nov 04 02:20:55 GMT 2022","271","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Nov 04 02:21:20 GMT 2022","Fri Nov 04 02:21:20 GMT 2022","261","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Nov 04 02:21:05 GMT 2022","Fri Nov 04 02:21:06 GMT 2022","1168","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 04 02:20:56 GMT 2022","Fri Nov 04 02:20:56 GMT 2022","213","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Nov 04 02:20:57 GMT 2022","Fri Nov 04 02:21:01 GMT 2022","4426","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Nov 04 02:20:53 GMT 2022","Fri Nov 04 02:20:53 GMT 2022","183","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 04 02:21:23 GMT 2022","Fri Nov 04 02:21:25 GMT 2022","2647","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 04 02:20:36 GMT 2022","Fri Nov 04 02:20:37 GMT 2022","1605","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:51 GMT 2022","Fri Nov 04 02:20:51 GMT 2022","646","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 04 02:21:11 GMT 2022","Fri Nov 04 02:21:15 GMT 2022","3643","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 04 02:20:52 GMT 2022","Fri Nov 04 02:20:53 GMT 2022","289","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Fri Nov 04 02:21:02 GMT 2022","Fri Nov 04 02:21:04 GMT 2022","1104","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 04 02:20:56 GMT 2022","Fri Nov 04 02:20:56 GMT 2022","112","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Nov 04 02:20:46 GMT 2022","Fri Nov 04 02:20:47 GMT 2022","749","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:52 GMT 2022","Fri Nov 04 02:20:52 GMT 2022","480","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 04 02:21:08 GMT 2022","Fri Nov 04 02:21:11 GMT 2022","2191","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 04 02:21:19 GMT 2022","Fri Nov 04 02:21:19 GMT 2022","241","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Nov 04 02:20:34 GMT 2022","Fri Nov 04 02:20:36 GMT 2022","1727","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:56 GMT 2022","Fri Nov 04 02:20:56 GMT 2022","113","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 04 02:20:45 GMT 2022","Fri Nov 04 02:20:45 GMT 2022","804","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:55 GMT 2022","Fri Nov 04 02:20:55 GMT 2022","120","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Nov 04 02:20:40 GMT 2022","Fri Nov 04 02:20:41 GMT 2022","1270","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:53 GMT 2022","Fri Nov 04 02:20:53 GMT 2022","262","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 04 02:20:49 GMT 2022","Fri Nov 04 02:20:49 GMT 2022","135","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Nov 04 02:20:49 GMT 2022","Fri Nov 04 02:20:49 GMT 2022","227","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Nov 04 02:20:44 GMT 2022","Fri Nov 04 02:20:45 GMT 2022","1049","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:48 GMT 2022","Fri Nov 04 02:20:48 GMT 2022","717","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:45 GMT 2022","Fri Nov 04 02:20:46 GMT 2022","687","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 04 02:21:11 GMT 2022","Fri Nov 04 02:21:11 GMT 2022","649","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 04 02:21:06 GMT 2022","Fri Nov 04 02:21:07 GMT 2022","854","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 04 02:20:55 GMT 2022","Fri Nov 04 02:20:55 GMT 2022","122","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Fri Nov 04 02:20:52 GMT 2022","Fri Nov 04 02:20:52 GMT 2022","256","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 04 02:21:19 GMT 2022","Fri Nov 04 02:21:19 GMT 2022","358","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Nov 04 02:21:20 GMT 2022","Fri Nov 04 02:21:23 GMT 2022","2553","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 04 02:20:37 GMT 2022","Fri Nov 04 02:20:39 GMT 2022","1255","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 02:20:49 GMT 2022","Fri Nov 04 02:20:49 GMT 2022","115","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Nov 04 02:20:53 GMT 2022","Fri Nov 04 02:20:54 GMT 2022","966","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 04 02:20:55 GMT 2022","Fri Nov 04 02:20:56 GMT 2022","532","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Nov 04 02:20:51 GMT 2022","Fri Nov 04 02:20:52 GMT 2022","388","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 04 02:20:48 GMT 2022","Fri Nov 04 02:20:49 GMT 2022","165","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 02:21:07 GMT 2022","Fri Nov 04 02:21:08 GMT 2022","1302","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 04 02:20:43 GMT 2022","Fri Nov 04 02:20:44 GMT 2022","1075","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 04 02:21:01 GMT 2022","Fri Nov 04 02:21:02 GMT 2022","113","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Nov 04 02:21:20 GMT 2022","Fri Nov 04 02:21:20 GMT 2022","205","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Nov 04 02:20:54 GMT 2022","Fri Nov 04 02:20:55 GMT 2022","718","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
