"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 02:04:59 GMT 2022","Mon Nov 14 02:05:00 GMT 2022","962","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Nov 14 02:04:48 GMT 2022","Mon Nov 14 02:04:49 GMT 2022","963","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:53 GMT 2022","Mon Nov 14 02:04:54 GMT 2022","566","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 14 02:05:24 GMT 2022","Mon Nov 14 02:05:24 GMT 2022","303","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 14 02:04:47 GMT 2022","Mon Nov 14 02:04:48 GMT 2022","1097","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 02:05:23 GMT 2022","Mon Nov 14 02:05:23 GMT 2022","661","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Nov 14 02:04:38 GMT 2022","Mon Nov 14 02:04:39 GMT 2022","1428","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:42 GMT 2022","Mon Nov 14 02:04:44 GMT 2022","1458","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 02:05:10 GMT 2022","Mon Nov 14 02:05:13 GMT 2022","2736","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 14 02:05:03 GMT 2022","Mon Nov 14 02:05:04 GMT 2022","1235","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 02:04:45 GMT 2022","Mon Nov 14 02:04:46 GMT 2022","1092","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 02:05:22 GMT 2022","Mon Nov 14 02:05:22 GMT 2022","354","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 14 02:05:02 GMT 2022","Mon Nov 14 02:05:03 GMT 2022","1509","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 02:05:27 GMT 2022","Mon Nov 14 02:05:30 GMT 2022","2541","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 14 02:04:46 GMT 2022","Mon Nov 14 02:04:47 GMT 2022","1315","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:59 GMT 2022","Mon Nov 14 02:04:59 GMT 2022","215","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 14 02:05:25 GMT 2022","Mon Nov 14 02:05:27 GMT 2022","2684","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 14 02:04:55 GMT 2022","Mon Nov 14 02:04:55 GMT 2022","518","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 14 02:04:34 GMT 2022","Mon Nov 14 02:04:36 GMT 2022","1552","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 02:05:18 GMT 2022","Mon Nov 14 02:05:22 GMT 2022","3691","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 14 02:04:51 GMT 2022","Mon Nov 14 02:04:53 GMT 2022","1558","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 14 02:05:24 GMT 2022","Mon Nov 14 02:05:25 GMT 2022","312","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 14 02:04:53 GMT 2022","Mon Nov 14 02:04:53 GMT 2022","845","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 14 02:04:39 GMT 2022","Mon Nov 14 02:04:41 GMT 2022","2019","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:44 GMT 2022","Mon Nov 14 02:04:45 GMT 2022","992","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:57 GMT 2022","Mon Nov 14 02:04:58 GMT 2022","811","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 02:05:01 GMT 2022","Mon Nov 14 02:05:01 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"broken","Mon Nov 14 02:05:01 GMT 2022","Mon Nov 14 02:05:01 GMT 2022","271","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Nov 14 02:04:51 GMT 2022","Mon Nov 14 02:04:51 GMT 2022","223","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 14 02:04:59 GMT 2022","Mon Nov 14 02:04:59 GMT 2022","199","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Nov 14 02:04:30 GMT 2022","Mon Nov 14 02:04:32 GMT 2022","2112","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:58 GMT 2022","Mon Nov 14 02:04:59 GMT 2022","435","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Nov 14 02:05:13 GMT 2022","Mon Nov 14 02:05:14 GMT 2022","1309","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 14 02:05:09 GMT 2022","Mon Nov 14 02:05:10 GMT 2022","1603","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 02:04:56 GMT 2022","Mon Nov 14 02:04:57 GMT 2022","1321","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 02:04:54 GMT 2022","Mon Nov 14 02:04:55 GMT 2022","503","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 14 02:04:50 GMT 2022","Mon Nov 14 02:04:51 GMT 2022","248","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Nov 14 02:05:00 GMT 2022","Mon Nov 14 02:05:01 GMT 2022","248","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Nov 14 02:05:06 GMT 2022","Mon Nov 14 02:05:07 GMT 2022","1488","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 02:05:24 GMT 2022","Mon Nov 14 02:05:24 GMT 2022","224","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 14 02:04:55 GMT 2022","Mon Nov 14 02:04:55 GMT 2022","446","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 14 02:05:00 GMT 2022","Mon Nov 14 02:05:00 GMT 2022","220","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Nov 14 02:05:14 GMT 2022","Mon Nov 14 02:05:18 GMT 2022","4110","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 14 02:04:49 GMT 2022","Mon Nov 14 02:04:49 GMT 2022","274","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 02:04:51 GMT 2022","Mon Nov 14 02:04:51 GMT 2022","216","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 14 02:04:56 GMT 2022","Mon Nov 14 02:04:56 GMT 2022","270","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
